#mpa_vJan21_CHOCOPhlAnSGB_202103
#/u/home/j/julianne/.conda/envs/humann/bin/metaphlan R19_S218_L002_R1_001.fastq.gz,R19_S218_L002_R2_001.fastq.gz --bowtie2out R19_S218_L002_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o R19_S218_L002_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/julianne/metaphlan_database --index mpa_vJan21_CHOCOPhlAnSGB_202103
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	8e-05	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	54.79957	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	22.00102	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	7.26666	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	4.05387	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	3.27236	
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425	2|976||	2.03094	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.2552	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|35929085||	0.7942	
k__Bacteria|p__Bacteroidetes|c__CFGB637|o__OFGB637	2|976||	0.78631	
k__Bacteria|p__Firmicutes|c__CFGB8157|o__OFGB8157	2|1239||	0.41204	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.34092	
k__Bacteria|p__Bacteroidetes|c__CFGB636|o__OFGB636	2|976||	0.32729	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.32016	
k__Bacteria|p__Proteobacteria|c__CFGB9469|o__OFGB9469	2|1224||	0.21197	
k__Bacteria|p__Bacteroidetes|c__CFGB9395|o__OFGB9395	2|976||	0.18578	
k__Bacteria|p__Bacteroidetes|c__CFGB7480|o__OFGB7480	2|976||	0.12291	
k__Bacteria|p__Firmicutes|c__CFGB9636|o__OFGB9636	2|1239||	0.12087	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales	2|201174|1760|85012	0.10037	
k__Bacteria|p__Bacteroidetes|c__CFGB9384|o__OFGB9384	2|976||	0.09204	
k__Bacteria|p__Firmicutes|c__CFGB10340|o__OFGB10340	2|1239||	0.08598	
k__Bacteria|p__Bacteroidetes|c__CFGB9388|o__OFGB9388	2|976||	0.07845	
k__Bacteria|p__Firmicutes|c__CFGB9618|o__OFGB9618	2|1239||	0.04992	
k__Bacteria|p__Firmicutes|c__CFGB9639|o__OFGB9639	2|1239||	0.04853	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales	2|544448|31969|186329	0.04556	
k__Bacteria|p__Firmicutes|c__CFGB28755|o__OFGB28755	2|1239||	0.03189	
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales	2|200930|68337|191393	0.03101	
k__Bacteria|p__Firmicutes|c__CFGB9479|o__OFGB9479	2|1239||	0.02917	
k__Bacteria|p__Firmicutes|c__CFGB9650|o__OFGB9650	2|1239||	0.02861	
k__Bacteria|p__Bacteroidetes|c__CFGB9375|o__OFGB9375	2|976||	0.02677	
k__Bacteria|p__Bacteria_unclassified|c__CFGB8123|o__OFGB8123	2|35929085||	0.02563	
k__Bacteria|p__Firmicutes|c__CFGB9827|o__OFGB9827	2|1239||	0.02509	
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660	2|1239||	0.01938	
k__Bacteria|p__Bacteria_unclassified|c__CFGB9644|o__OFGB9644	2|35929085||	0.01504	
k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633	2|1239||	0.01339	
k__Bacteria|p__Proteobacteria|c__CFGB9318|o__OFGB9318	2|1224||	0.01306	
k__Bacteria|p__Firmicutes|c__CFGB9629|o__OFGB9629	2|1239||	0.00956	
k__Bacteria|p__Firmicutes|c__CFGB9836|o__OFGB9836	2|1239||	0.00661	
k__Bacteria|p__Firmicutes|c__CFGB10348|o__OFGB10348	2|1239||	0.0045	
k__Bacteria|p__Bacteroidetes|c__CFGB10197|o__OFGB10197	2|976||	0.001	
k__Bacteria|p__Firmicutes|c__CFGB9659|o__OFGB9659	2|1239||	0.00087	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales	2|201174|1760|85007	0.00036	
k__Bacteria|p__Firmicutes|c__CFGB9960|o__OFGB9960	2|1239||	0.00033	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	8e-05	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	54.71367	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	2|976|200643|171549|2005473	11.80705	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified	2|976|200643|171549|	7.67178	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	7.26666	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	4.05387	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	2|1239|186801|186802|186803	2.87484	
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425	2|976|||	2.03094	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	1.71269	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.2552	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified	2|35929085|||	0.7942	
k__Bacteria|p__Bacteroidetes|c__CFGB637|o__OFGB637|f__FGB637	2|976|||	0.78631	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.54951	
k__Bacteria|p__Firmicutes|c__CFGB8157|o__OFGB8157|f__FGB8157	2|1239|||	0.41204	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.34092	
k__Bacteria|p__Bacteroidetes|c__CFGB636|o__OFGB636|f__FGB636	2|976|||	0.32729	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.32016	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae	2|1239|186801|186802|31979	0.30726	
k__Bacteria|p__Proteobacteria|c__CFGB9469|o__OFGB9469|f__FGB9469	2|1224|||	0.21197	
k__Bacteria|p__Bacteroidetes|c__CFGB9395|o__OFGB9395|f__FGB9395	2|976|||	0.18578	
k__Bacteria|p__Bacteroidetes|c__CFGB7480|o__OFGB7480|f__FGB7480	2|976|||	0.12291	
k__Bacteria|p__Firmicutes|c__CFGB9636|o__OFGB9636|f__FGB9636	2|1239|||	0.12087	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.11242	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	0.11157	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Streptosporangiaceae	2|201174|1760|85012|2004	0.10037	
k__Bacteria|p__Bacteroidetes|c__CFGB9384|o__OFGB9384|f__FGB9384	2|976|||	0.09204	
k__Bacteria|p__Firmicutes|c__CFGB10340|o__OFGB10340|f__FGB10340	2|1239|||	0.08598	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.08589	
k__Bacteria|p__Bacteroidetes|c__CFGB9388|o__OFGB9388|f__FGB9388	2|976|||	0.07845	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	0.07557	
k__Bacteria|p__Firmicutes|c__CFGB9618|o__OFGB9618|f__FGB9618	2|1239|||	0.04992	
k__Bacteria|p__Firmicutes|c__CFGB9639|o__OFGB9639|f__FGB9639	2|1239|||	0.04853	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmatales_unclassified	2|544448|31969|186329|730680	0.04556	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.036	
k__Bacteria|p__Firmicutes|c__CFGB28755|o__OFGB28755|f__FGB28755	2|1239|||	0.03189	
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae	2|200930|68337|191393|191394	0.03101	
k__Bacteria|p__Firmicutes|c__CFGB9479|o__OFGB9479|f__FGB9479	2|1239|||	0.02917	
k__Bacteria|p__Firmicutes|c__CFGB9650|o__OFGB9650|f__FGB9650	2|1239|||	0.02861	
k__Bacteria|p__Bacteroidetes|c__CFGB9375|o__OFGB9375|f__FGB9375	2|976|||	0.02677	
k__Bacteria|p__Bacteria_unclassified|c__CFGB8123|o__OFGB8123|f__FGB8123	2|35929085|||	0.02563	
k__Bacteria|p__Firmicutes|c__CFGB9827|o__OFGB9827|f__FGB9827	2|1239|||	0.02509	
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660|f__FGB9660	2|1239|||	0.01938	
k__Bacteria|p__Bacteria_unclassified|c__CFGB9644|o__OFGB9644|f__FGB9644	2|35929085|||	0.01504	
k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633|f__FGB9633	2|1239|||	0.01339	
k__Bacteria|p__Proteobacteria|c__CFGB9318|o__OFGB9318|f__FGB9318	2|1224|||	0.01306	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.0104	
k__Bacteria|p__Firmicutes|c__CFGB9629|o__OFGB9629|f__FGB9629	2|1239|||	0.00956	
k__Bacteria|p__Firmicutes|c__CFGB9836|o__OFGB9836|f__FGB9836	2|1239|||	0.00661	
k__Bacteria|p__Firmicutes|c__CFGB10348|o__OFGB10348|f__FGB10348	2|1239|||	0.0045	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.00429	
k__Bacteria|p__Bacteroidetes|c__CFGB10197|o__OFGB10197|f__FGB10197	2|976|||	0.001	
k__Bacteria|p__Firmicutes|c__CFGB9659|o__OFGB9659|f__FGB9659	2|1239|||	0.00087	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Nocardiaceae	2|201174|1760|85007|85025	0.00036	
k__Bacteria|p__Firmicutes|c__CFGB9960|o__OFGB9960|f__FGB9960	2|1239|||	0.00033	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	8e-05	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus	2|1239|91061|186826|33958|2767887	29.29376	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus	2|1239|91061|186826|33958|1578	16.75799	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus	2|1239|91061|186826|33958|2742598	8.66193	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	7.26666	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Muribaculaceae_unclassified	2|976|200643|171549|2005473|1797879	4.65553	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibaculum	2|1239|526524|526525|128827|1729679	4.05387	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Duncaniella	2|976|200643|171549|2005473|2518495	3.85873	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified	2|976|200643|171549||	3.44696	
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425|g__GGB27898	2|976||||	1.96292	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB24148	2|976|200643|171549||	1.89974	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	2|976|200643|171549|171552|838	1.71269	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Paramuribaculum	2|976|200643|171549|2005473|2518497	1.6376	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	1.57062	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia	2|201174|84998|1643822|1643826|447020	1.09157	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Muribaculum	2|976|200643|171549|2005473|1918540	0.79533	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified	2|35929085||||	0.7942	
k__Bacteria|p__Bacteroidetes|c__CFGB637|o__OFGB637|f__FGB637|g__GGB27849	2|976||||	0.78631	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1503	2|976|200643|171549|2005473|	0.68506	
k__Bacteria|p__Proteobacteria|c__CFGB9318|o__OFGB9318|f__FGB9318|g__GGB27478	2|1224||||	0.58528	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB24146	2|976|200643|171549||	0.51035	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB27876	2|976|200643|171549||	0.47265	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB24132	2|976|200643|171549||	0.39619	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27778	2|976|200643|171549|171550|	0.36213	
k__Bacteria|p__Bacteroidetes|c__CFGB636|o__OFGB636|f__FGB636|g__GGB14001	2|976||||	0.32729	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB29685	2|1239|186801|||	0.32477	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB27893	2|976|200643|171549||	0.31415	
k__Bacteria|p__Firmicutes|c__CFGB8157|o__OFGB8157|f__FGB8157|g__GGB28904	2|1239||||	0.3105	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella	2|1224|28216|80840|995019|577310	0.3074	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28766	2|1239|186801|186802|186803|	0.29938	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28787	2|1239|186801|186802|186803|	0.29895	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Candidatus_Arthromitus	2|1239|186801|186802|31979|49082	0.27519	
k__Bacteria|p__Proteobacteria|c__CFGB9469|o__OFGB9469|f__FGB9469|g__GGB28310	2|1224||||	0.21197	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB27892	2|976|200643|171549||	0.19738	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB24149	2|976|200643|171549||	0.19658	
k__Bacteria|p__Bacteroidetes|c__CFGB9395|o__OFGB9395|f__FGB9395|g__GGB27929	2|976||||	0.18578	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB14013	2|976|200643|171549|2005473|	0.17374	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28765	2|1239|186801|186802|186803|	0.15447	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB27872	2|976|200643|171549||	0.1502	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28851	2|1239|186801|186802|186803|	0.13267	
k__Bacteria|p__Firmicutes|c__CFGB8157|o__OFGB8157|f__FGB8157|g__GGB28903	2|1239||||	0.12865	
k__Bacteria|p__Firmicutes|c__CFGB9636|o__OFGB9636|f__FGB9636|g__GGB28930	2|1239||||	0.12087	
k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB28949	2|1239||||	0.12024	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Enterorhabdus	2|201174|84998|1643822|1643826|580024	0.11961	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	0.11157	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Streptosporangiales|f__Streptosporangiaceae|g__GGB31228	2|201174|1760|85012|2004|	0.10037	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter	2|976|200643|171549|1853231|283168	0.09978	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28828	2|1239|186801|186802|186803|	0.0997	
k__Bacteria|p__Bacteroidetes|c__CFGB9384|o__OFGB9384|f__FGB9384|g__GGB27861	2|976||||	0.09204	
k__Bacteria|p__Bacteria_unclassified|c__CFGB8157|o__OFGB8157|f__FGB8157|g__GGB28898	2|35929085||||	0.0901	
k__Bacteria|p__Firmicutes|c__CFGB10340|o__OFGB10340|f__FGB10340|g__GGB31701	2|1239||||	0.08598	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus	2|1239|91061|186826|1300|1301	0.08589	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB24102	2|976|200643|171549|171550|	0.08298	
k__Bacteria|p__Bacteroidetes|c__CFGB9388|o__OFGB9388|f__FGB9388|g__GGB27866	2|976||||	0.07845	
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425|g__GGB27914	2|976||||	0.06802	
k__Bacteria|p__Bacteroidetes|c__CFGB7480|o__OFGB7480|f__FGB7480|g__GGB23844	2|976||||	0.06223	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB27885	2|976|200643|171549||	0.06195	
k__Bacteria|p__Bacteroidetes|c__CFGB7480|o__OFGB7480|f__FGB7480|g__GGB27697	2|976||||	0.06068	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28849	2|1239|186801|186802|186803|	0.05756	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27792	2|976|200643|171549|171550|	0.05733	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28784	2|1239|186801|186802|186803|	0.05047	
k__Bacteria|p__Firmicutes|c__CFGB9618|o__OFGB9618|f__FGB9618|g__GGB28779	2|1239||||	0.04992	
k__Bacteria|p__Firmicutes|c__CFGB9639|o__OFGB9639|f__FGB9639|g__GGB28934	2|1239||||	0.04853	
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmatales_unclassified|g__Acholeplasmatales_unclassified	2|544448|31969|186329|730680|	0.04556	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28963	2|1239|186801|186802|186803|	0.03976	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__GGB30091	2|1239|186801|186802|541000|	0.03692	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	2|976|200643|171549|2005525|375288	0.036	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthellaceae_unclassified	2|201174|84998|1643822|1643826|	0.03528	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB29005	2|1239|186801|186802|186803|	0.03385	
k__Bacteria|p__Firmicutes|c__CFGB28755|o__OFGB28755|f__FGB28755|g__GGB42598	2|1239||||	0.03189	
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae|g__Mucispirillum	2|200930|68337|191393|191394|248038	0.03101	
k__Bacteria|p__Firmicutes|c__CFGB9479|o__OFGB9479|f__FGB9479|g__GGB28330	2|1239||||	0.02917	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__GGB28791	2|1239|186801|186802|186803|	0.02887	
k__Bacteria|p__Firmicutes|c__CFGB9650|o__OFGB9650|f__FGB9650|g__GGB28980	2|1239||||	0.02861	
k__Bacteria|p__Bacteroidetes|c__CFGB9375|o__OFGB9375|f__FGB9375|g__GGB27770	2|976||||	0.02677	
k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB28945	2|1239||||	0.02527	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridiaceae_unclassified	2|1239|186801|186802|31979|	0.02472	
k__Bacteria|p__Firmicutes|c__CFGB8123|o__OFGB8123|f__FGB8123|g__GGB28959	2|1239||||	0.02179	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Phocaeicola	2|976|200643|171549||909656	0.02179	
k__Bacteria|p__Firmicutes|c__CFGB9660|o__OFGB9660|f__FGB9660|g__GGB29004	2|1239||||	0.01938	
