#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan TVA-15069788Week-0_S287_L001_R1_001.fastq.gz,TVA-15069788Week-0_S287_L001_R2_001.fastq.gz --bowtie2out TVA-15069788Week-0_S287_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o TVA-15069788Week-0_S287_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:11749852
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	3.30453	0.14675	409223
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	2.60808	0.11582	229033
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	2.49671	0.11087	229430
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	2.45303	0.10893	351114
k__Bacteria|p__Firmicutes|c__CFGB2412	2|1239|	2.13114	0.09464	238775
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	2.12699	0.09446	343322
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.78318	0.07919	167696
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	1.50315	0.06675	183849
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.93292	0.04143	71350
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.87977	0.03907	100321
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.74743	0.03319	83570
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.67747	0.03009	92530
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.60332	0.02679	63503
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.53637	0.02382	53618
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.50452	0.0224	0
k__Bacteria|p__Firmicutes|c__CFGB2979	2|1239|	0.41477	0.01842	41504
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.40337	0.01791	27198
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.26549	0.01179	31755
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.2373	0.01054	30450
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.18217	0.00809	26564
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.17027	0.00756	22531
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.12817	0.00569	17609
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.11099	0.00493	13604
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.10959	0.00487	10790
k__Bacteria|p__Firmicutes|c__CFGB8140	2|1239|	0.08012	0.00356	12833
k__Bacteria|p__Firmicutes|c__CFGB76101	2|1239|	0.05728	0.00254	7986
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.04785	0.00212	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.04327	0.00192	5622
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.03938	0.00175	5362
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.03922	0.00174	3954
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.0373	0.00166	3923
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.03526	0.00157	0
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.03305	0.00147	2647
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.02261	0.001	2299
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.01646	0.00073	2064
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.0161	0.00072	0
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.01518	0.00067	2150
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.01421	0.00063	1843
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.01045	0.00046	1092
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00885	0.00039	692
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.00672	0.0003	1091
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00661	0.00029	963
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00582	0.00026	842
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.00552	0.00025	623
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00352	0.00016	506
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00212	9e-05	232
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.00035	2e-05	35
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	46.62781	2.07065	6049713
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	7.18279	0.31897	703364
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.64909	0.20646	451218
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	4.53087	0.20121	520708
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	3.80602	0.16902	390905
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	3.45195	0.15329	274542
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	3.30453	0.14675	409223
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.83692	0.12598	278789
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	2.60808	0.11582	229033
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	2.49671	0.11087	229430
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	2.45303	0.10893	351114
k__Bacteria|p__Firmicutes|c__CFGB2412|o__OFGB2412	2|1239||	2.13114	0.09464	238775
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	2.12699	0.09446	343322
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	1.78318	0.07919	167696
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.50315	0.06675	183849
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.93292	0.04143	71350
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.81737	0.0363	104492
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.81684	0.03627	92119
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.74743	0.03319	83570
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.67747	0.03009	92530
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.60332	0.02679	63503
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352	2|1239||	0.53637	0.02382	53618
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.50452	0.0224	0
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979	2|1239||	0.41477	0.01842	41504
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.40337	0.01791	27198
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.26549	0.01179	31755
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.2373	0.01054	30450
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.18217	0.00809	26564
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.17027	0.00756	22531
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.12817	0.00569	17609
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.11345	0.00504	8597
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.11099	0.00493	13604
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.10959	0.00487	10790
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	0.08012	0.00356	12833
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.06293	0.00279	8202
k__Bacteria|p__Firmicutes|c__CFGB76101|o__OFGB76101	2|1239||	0.05728	0.00254	7986
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.04785	0.00212	0
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.03938	0.00175	5362
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.03922	0.00174	3954
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.0373	0.00166	3923
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	0.03526	0.00157	0
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.03305	0.00147	2647
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.03274	0.00145	4704
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.02306	0.00102	2145
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.02261	0.001	2299
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.01646	0.00073	2064
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107	2|976||	0.0161	0.00072	0
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.01518	0.00067	2150
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.01421	0.00063	1843
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.01054	0.00047	918
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.01045	0.00046	1092
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00885	0.00039	692
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.00672	0.0003	1091
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00661	0.00029	963
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00582	0.00026	842
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.00552	0.00025	623
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.00352	0.00016	506
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.00212	9e-05	232
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.00035	2e-05	35
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	31.58292	1.40254	4352997
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	8.41886	0.37387	869465
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	6.26383	0.27816	602273
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	4.64909	0.20646	451218
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	4.51264	0.2004	518590
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	3.80602	0.16902	390905
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	3.45195	0.15329	274542
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.30453	0.14675	409223
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.83692	0.12598	278789
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	2.60808	0.11582	229033
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	2.49671	0.11087	229430
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	2.45303	0.10893	351114
k__Bacteria|p__Firmicutes|c__CFGB2412|o__OFGB2412|f__FGB2412	2|1239|||	2.13114	0.09464	238775
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.92079	0.0853	229115
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	1.78318	0.07919	167696
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.6416	0.0729	214842
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.50315	0.06675	183849
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	1.11556	0.04954	138706
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763	2||||	0.93292	0.04143	71350
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	0.86369	0.03835	169212
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.81737	0.0363	104492
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.81684	0.03627	92119
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985|f__FGB2985	2|1239|||	0.74743	0.03319	83570
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.67747	0.03009	92530
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249|f__FGB1249	2|1239|||	0.60332	0.02679	63503
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.54864	0.02436	70705
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	2|1239|||	0.53637	0.02382	53618
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.50452	0.0224	0
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979|f__FGB2979	2|1239|||	0.41477	0.01842	41504
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.40337	0.01791	27198
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.37033	0.01645	30386
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.26549	0.01179	31755
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.2373	0.01054	30450
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.18217	0.00809	26564
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.17027	0.00756	22531
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863|f__FGB2863	2|1239|||	0.12817	0.00569	17609
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.12526	0.00556	12322
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.11345	0.00504	8597
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.11099	0.00493	13604
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209|f__FGB15209	2|1239|||	0.10959	0.00487	10790
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.10764	0.00478	28193
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	0.08012	0.00356	12833
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.06293	0.00279	8202
k__Bacteria|p__Firmicutes|c__CFGB76101|o__OFGB76101|f__FGB76101	2|1239|||	0.05728	0.00254	7986
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.04785	0.00212	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.0401	0.00178	7211
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425|f__FGB1425	2|1239|||	0.03938	0.00175	5362
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.03922	0.00174	3954
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983|f__FGB2983	2|1239|||	0.0373	0.00166	3923
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670|f__FGB1670	2|1239|||	0.03526	0.00157	0
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043|f__FGB3043	2|1239|||	0.03305	0.00147	2647
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.03274	0.00145	4704
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.02306	0.00102	2145
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.02261	0.001	2299
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.01823	0.00081	2118
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529|f__FGB3529	2|1239|||	0.01646	0.00073	2064
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107|f__FGB2107	2|976|||	0.0161	0.00072	0
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.01518	0.00067	2150
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.01421	0.00063	1843
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	2|1224|28211|204455|31989	0.01054	0.00047	918
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227	2|1239|||	0.01045	0.00046	1092
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.00885	0.00039	692
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.00672	0.0003	1091
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.00661	0.00029	963
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930	2|1239|||	0.00582	0.00026	842
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559|f__FGB4559	2|1239|||	0.00552	0.00025	623
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915	2|1239|||	0.00352	0.00016	506
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183|f__FGB40183	2|1239|||	0.00212	9e-05	232
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.00035	2e-05	35
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	10.07459	0.44739	1582833
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	7.74472	0.34393	981589
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	4.64909	0.20646	451218
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	4.51264	0.2004	518590
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	4.20251	0.18663	399423
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4580	2|1239|91061|186826|33958|	3.96483	0.17607	372869
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB9334	2|1224|28216|80840|995019|	3.80602	0.16902	390905
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	3.30453	0.14675	409223
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	3.19662	0.14196	254946
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|186802|186803|207244	2.97194	0.13198	360937
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|186802|186803|2569097	2.88234	0.128	465957
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	2.83692	0.12598	278789
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|186802|186803|2316020	2.7769	0.12332	322926
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477|g__GGB9345	2|1239||||	2.60808	0.11582	229033
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899|g__GGB4613	2|1239||||	2.49671	0.11087	229430
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9758	2|1239||||	2.39383	0.10631	343101
k__Bacteria|p__Firmicutes|c__CFGB2412|o__OFGB2412|f__FGB2412|g__GGB3220	2|1239||||	2.13114	0.09464	238775
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified	2|1239|186801|186802|186806|	1.87089	0.08308	249703
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647	2|1239||||	1.78318	0.07919	167696
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus	2|1239|526524|526525|128827|2678885	1.30871	0.05812	161211
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|186802|186803|1407607	1.13809	0.05054	148412
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea	2|1239|186801|186802|186803|189330	0.96853	0.04301	118212
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973	2|||||	0.93292	0.04143	71350
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|186802|186803|33042	0.92885	0.04125	112458
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024	0.81684	0.03627	92119
