#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan LAC-15267903Week-0_S82_L002_R1_001.fastq.gz,LAC-15267903Week-0_S82_L002_R2_001.fastq.gz --bowtie2out LAC-15267903Week-0_S82_L002_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o LAC-15267903Week-0_S82_L002_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:12964929
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.45587	0.02221	61611
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.4381	0.02134	46944
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.4014	0.01956	63261
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.34625	0.01687	40485
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.2764	0.01347	29427
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.25418	0.01238	33356
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.21798	0.01062	29616
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.17748	0.00865	15071
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.1631	0.00795	19582
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.15363	0.00749	19991
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.15282	0.00745	21804
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.12018	0.00586	16919
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.11582	0.00564	15690
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.09857	0.0048	9781
k__Bacteria|p__Bacteroidetes|c__CFGB24868	2|976|	0.09084	0.00443	14370
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.08615	0.0042	8744
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.08555	0.00417	10945
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.08086	0.00394	12532
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.07616	0.00371	9005
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.07611	0.00371	8011
k__Bacteria|p__Firmicutes|c__CFGB76515	2|1239|	0.0702	0.00342	6577
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.06598	0.00321	5126
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.06436	0.00314	10147
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.05547	0.0027	5344
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.05323	0.00259	6598
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.048	0.00234	6602
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.03951	0.00192	2768
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.03541	0.00173	3824
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.03303	0.00161	5549
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.03116	0.00152	4014
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.03065	0.00149	3420
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.02866	0.0014	5107
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.01671	0.00081	2305
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.01016	0.0005	1277
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.01015	0.00049	1151
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.00834	0.00041	943
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00675	0.00033	653
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.00576	0.00028	661
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.00574	0.00028	652
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00564	0.00027	524
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.00119	6e-05	146
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.00029	1e-05	41
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	52.16552	2.54157	6754200
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.59912	0.80873	2701341
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	7.91725	0.38574	773902
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	4.2429	0.20672	479620
k__Bacteria|p__Bacteroidetes|c__CFGB658|o__OFGB658	2|976||	3.75429	0.18291	515558
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.52367	0.07424	160340
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.33883	0.06523	96189
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405	2|976||	1.32048	0.06434	169593
k__Bacteria|p__Bacteroidetes|c__CFGB1458|o__OFGB1458	2|976||	1.2307	0.05996	186030
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626	2|1239||	0.85239	0.04153	47459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.83028	0.04045	88311
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.69247	0.03374	97508
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629	2|976||	0.61299	0.02987	82184
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.54466	0.02654	38515
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.48231	0.0235	36952
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.4381	0.02134	46944
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.4014	0.01956	63261
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.37823	0.01843	52090
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.32304	0.01574	40739
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.30285	0.01476	45022
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.2764	0.01347	29427
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.25418	0.01238	33356
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.21798	0.01062	29616
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.1916	0.00933	21780
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.17748	0.00865	15071
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.1631	0.00795	19582
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.15363	0.00749	19991
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.15282	0.00745	21804
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.12018	0.00586	16919
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.11582	0.00564	15690
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.09857	0.0048	9781
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.09624	0.00469	12986
k__Bacteria|p__Bacteroidetes|c__CFGB24868|o__OFGB24868	2|976||	0.09084	0.00443	14370
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.08615	0.0042	8744
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.08555	0.00417	10945
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.08086	0.00394	12532
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.08022	0.00391	7734
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.07616	0.00371	9005
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.07611	0.00371	8011
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.07279	0.00355	8994
k__Bacteria|p__Firmicutes|c__CFGB76515|o__OFGB76515	2|1239||	0.0702	0.00342	6577
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.06598	0.00321	5126
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.06436	0.00314	10147
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.05547	0.0027	5344
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.05323	0.00259	6598
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.05152	0.00251	7488
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.048	0.00234	6602
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.04595	0.00224	4493
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.03951	0.00192	2768
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.03541	0.00173	3824
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.03303	0.00161	5549
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.03116	0.00152	4014
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.03065	0.00149	3420
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.02866	0.0014	5107
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.02291	0.00112	3483
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.01671	0.00081	2305
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.0148	0.00072	1866
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.01016	0.0005	1277
k__Bacteria|p__Firmicutes|c__CFGB16911|o__OFGB16911	2|1239||	0.01015	0.00049	1151
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.00834	0.00041	943
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00675	0.00033	653
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.00576	0.00028	661
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.00574	0.00028	652
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.00564	0.00027	524
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.00119	6e-05	146
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.00029	1e-05	41
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	25.67558	1.25095	3632475
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	22.08945	1.07622	2474546
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	11.61463	0.56588	1818927
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	3.97154	0.1935	449074
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	3.76131	0.18326	346165
k__Bacteria|p__Bacteroidetes|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	3.75429	0.18291	515558
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	3.31777	0.16165	328651
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	2.45795	0.11975	284142
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.01718	0.09828	287695
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.82367	0.08885	281766
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	1.78251	0.08685	461219
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.47924	0.07207	156083
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.33883	0.06523	96189
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	1.32048	0.06434	169593
k__Bacteria|p__Bacteroidetes|c__CFGB1458|o__OFGB1458|f__FGB1458	2|976|||	1.2307	0.05996	186030
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626|f__FGB31626	2|1239|||	0.85239	0.04153	47459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.83028	0.04045	88311
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.83021	0.04045	98359
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.69247	0.03374	97508
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	0.61299	0.02987	82184
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.54466	0.02654	38515
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.48231	0.0235	36952
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	0.4381	0.02134	46944
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.4014	0.01956	63261
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.38249	0.01864	82521
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.37823	0.01843	52090
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.32269	0.01572	48494
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	0.31537	0.01537	39762
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.30285	0.01476	45022
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.2764	0.01347	29427
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.27136	0.01322	30546
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.25418	0.01238	33356
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.22368	0.0109	29161
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.21798	0.01062	29616
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.1916	0.00933	21780
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.17748	0.00865	15071
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.1631	0.00795	19582
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.15363	0.00749	19991
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926	2|1239|||	0.15282	0.00745	21804
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.12018	0.00586	16919
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.11582	0.00564	15690
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.09857	0.0048	9781
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.09624	0.00469	12986
k__Bacteria|p__Bacteroidetes|c__CFGB24868|o__OFGB24868|f__FGB24868	2|976|||	0.09084	0.00443	14370
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.08615	0.0042	8744
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.08555	0.00417	10945
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.08086	0.00394	12532
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.08022	0.00391	7734
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.07616	0.00371	9005
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.07611	0.00371	8011
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.07279	0.00355	8994
k__Bacteria|p__Firmicutes|c__CFGB76515|o__OFGB76515|f__FGB76515	2|1239|||	0.0702	0.00342	6577
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.06598	0.00321	5126
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.06436	0.00314	10147
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.05547	0.0027	5344
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559|f__FGB4559	2|1239|||	0.05323	0.00259	6598
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.05152	0.00251	7488
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529|f__FGB3529	2|1239|||	0.048	0.00234	6602
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.04595	0.00224	4493
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.04444	0.00217	4257
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.03951	0.00192	2768
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.03679	0.00179	5697
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209|f__FGB15209	2|1239|||	0.03541	0.00173	3824
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.03303	0.00161	5549
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.03116	0.00152	4014
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.03065	0.00149	3420
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.02866	0.0014	5107
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.02291	0.00112	3483
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164|f__FGB2164	2|74201|||	0.01671	0.00081	2305
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified	2|1239|91061|1385|	0.0148	0.00072	1866
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	0.01016	0.0005	1277
k__Bacteria|p__Firmicutes|c__CFGB16911|o__OFGB16911|f__FGB16911	2|1239|||	0.01015	0.00049	1151
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.00834	0.00041	943
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	0.00796	0.00039	727
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.00767	0.00037	977
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.00675	0.00033	653
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507	2|1239|||	0.00576	0.00028	661
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.00574	0.00028	652
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211	2|1239|||	0.00564	0.00027	524
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	0.00206	0.0001	341
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287|f__FGB30287	2|1239|||	0.00119	6e-05	146
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954	2|1239|||	0.00029	1e-05	41
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	2|976|200643|171549|171552|838	11.50372	0.56048	1798807
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	9.96299	0.48541	1068560
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	5.957	0.29023	902218
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	4.58928	0.2236	525596
k__Bacteria|p__Bacteroidetes|c__CFGB658|o__OFGB658|f__FGB658|g__GGB1627	2|976||||	3.75429	0.18291	515558
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	3.70411	0.18047	525633
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535	3.62711	0.17672	403594
