#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan HOP-15302704Week-4_S295_L002_R1_001.fastq.gz,HOP-15302704Week-4_S295_L002_R2_001.fastq.gz --bowtie2out HOP-15302704Week-4_S295_L002_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o HOP-15302704Week-4_S295_L002_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:12048327
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.15386	0.0066	0
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.1358	0.00582	16829
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.12273	0.00526	8277
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.1227	0.00526	11672
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.11195	0.0048	11653
k__Bacteria|p__Firmicutes|c__CFGB1422	2|1239|	0.10296	0.00442	15673
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.07032	0.00302	8830
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.06498	0.00279	10192
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.06171	0.00265	4220
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.05278	0.00226	5383
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.05256	0.00225	5590
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.04826	0.00207	5986
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.04587	0.00197	5554
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.03708	0.00159	3643
k__Bacteria|p__Firmicutes|c__CFGB76356	2|1239|	0.03621	0.00155	3448
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.03579	0.00153	3375
k__Bacteria|p__Bacteroidetes|c__CFGB602	2|976|	0.03112	0.00133	3522
k__Bacteria|p__Tenericutes|c__CFGB1789	2|544448|	0.02084	0.00089	1889
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.01818	0.00078	1755
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.0158	0.00068	1188
k__Bacteria|p__Firmicutes|c__CFGB76515	2|1239|	0.01548	0.00066	1277
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.01516	0.00065	2074
k__Bacteria|p__Firmicutes|c__CFGB1800	2|1239|	0.01513	0.00065	1500
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.01184	0.00051	1196
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.01075	0.00046	1248
k__Bacteria|p__Firmicutes|c__CFGB8140	2|1239|	0.01012	0.00043	1325
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.00855	0.00037	900
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.00453	0.00019	483
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.00297	0.00013	328
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00064	3e-05	48
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	53.65501	2.30108	6258383
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.28156	0.5696	2156601
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	5.00041	0.21445	427386
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	4.3285	0.18563	400760
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	3.537	0.15169	392544
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	3.52078	0.15099	487354
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629	2|976||	2.64694	0.11352	312381
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	2.091	0.08968	386159
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.45727	0.0625	145706
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	1.13488	0.04867	111301
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.00197	0.04297	62977
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.99906	0.04285	90736
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.90571	0.03884	86953
k__Bacteria|p__Actinobacteria|c__CFGB4875|o__OFGB4875	2|201174||	0.81992	0.03516	0
k__Bacteria|p__Firmicutes|c__CFGB76185|o__OFGB76185	2|1239||	0.72558	0.03112	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.58115	0.02492	58107
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.57096	0.02449	58243
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.31886	0.01367	36833
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.31007	0.0133	27085
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.24049	0.01031	17825
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.23757	0.01019	37400
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.23432	0.01005	33527
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.19469	0.00835	25685
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.18103	0.00776	23806
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.15386	0.0066	0
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.1358	0.00582	16829
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.12273	0.00526	8277
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.1227	0.00526	11672
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.114	0.00489	11192
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.11195	0.0048	11653
k__Bacteria|p__Firmicutes|c__CFGB1422|o__OFGB1422	2|1239||	0.10296	0.00442	15673
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.07032	0.00302	8830
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.06498	0.00279	10192
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.06171	0.00265	4220
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.05278	0.00226	5383
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.05256	0.00225	5590
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.04826	0.00207	5986
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.04587	0.00197	5554
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Deltaproteobacteria_unclassified	2|1224|28221|	0.04323	0.00185	6559
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.03708	0.00159	3643
k__Bacteria|p__Firmicutes|c__CFGB76356|o__OFGB76356	2|1239||	0.03621	0.00155	3448
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.03579	0.00153	3375
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602	2|976||	0.03112	0.00133	3522
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.02917	0.00125	3938
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	0.02084	0.00089	1889
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352	2|1239||	0.01818	0.00078	1755
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.0158	0.00068	1188
k__Bacteria|p__Firmicutes|c__CFGB76515|o__OFGB76515	2|1239||	0.01548	0.00066	1277
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.01516	0.00065	2074
k__Bacteria|p__Firmicutes|c__CFGB1800|o__OFGB1800	2|1239||	0.01513	0.00065	1500
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.01184	0.00051	1196
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.01075	0.00046	1248
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140	2|1239||	0.01012	0.00043	1325
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.00855	0.00037	900
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.00453	0.00019	483
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.00297	0.00013	328
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00064	3e-05	48
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	27.7023	1.18806	3506459
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	19.53092	0.83762	1987066
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	9.14142	0.39204	1682970
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	4.98829	0.21393	426310
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	4.3285	0.18563	400760
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.69533	0.15848	420924
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	3.537	0.15169	392544
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	3.52078	0.15099	487354
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	3.09924	0.13292	329082
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629	2|976|||	2.64694	0.11352	312381
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	2.091	0.08968	386159
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.45727	0.0625	145706
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.23245	0.05286	159149
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	1.13488	0.04867	111301
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.00197	0.04297	62977
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.99906	0.04285	90736
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.90571	0.03884	86953
k__Bacteria|p__Actinobacteria|c__CFGB4875|o__OFGB4875|f__FGB4875	2|201174|||	0.81992	0.03516	0
k__Bacteria|p__Firmicutes|c__CFGB76185|o__OFGB76185|f__FGB76185	2|1239|||	0.72558	0.03112	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.58115	0.02492	58107
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.57907	0.02483	68191
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.57096	0.02449	58243
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.31886	0.01367	36833
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.31007	0.0133	27085
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.26488	0.01136	49515
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.24049	0.01031	17825
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.23757	0.01019	37400
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.23432	0.01005	33527
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.19695	0.00845	26843
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.19469	0.00835	25685
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425|f__FGB1425	2|1239|||	0.18103	0.00776	23806
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.15386	0.0066	0
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.1358	0.00582	16829
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.12273	0.00526	8277
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.1227	0.00526	11672
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.114	0.00489	11192
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.11195	0.0048	11653
k__Bacteria|p__Firmicutes|c__CFGB1422|o__OFGB1422|f__FGB1422	2|1239|||	0.10296	0.00442	15673
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954	2|1239|||	0.07032	0.00302	8830
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.06498	0.00279	10192
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.06171	0.00265	4220
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.05278	0.00226	5383
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936|f__FGB2936	2|1239|||	0.05256	0.00225	5590
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311	2|1239|||	0.04826	0.00207	5986
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529|f__FGB3529	2|1239|||	0.04587	0.00197	5554
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Deltaproteobacteria_unclassified|f__Deltaproteobacteria_unclassified	2|1224|28221||	0.04323	0.00185	6559
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.03708	0.00159	3643
k__Bacteria|p__Firmicutes|c__CFGB76356|o__OFGB76356|f__FGB76356	2|1239|||	0.03621	0.00155	3448
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	0.03579	0.00153	3375
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.03253	0.00139	2919
k__Bacteria|p__Bacteroidetes|c__CFGB602|o__OFGB602|f__FGB602	2|976|||	0.03112	0.00133	3522
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	0.02917	0.00125	3938
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789|f__FGB1789	2|544448|||	0.02084	0.00089	1889
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	2|1239|||	0.01818	0.00078	1755
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.0158	0.00068	1188
k__Bacteria|p__Firmicutes|c__CFGB76515|o__OFGB76515|f__FGB76515	2|1239|||	0.01548	0.00066	1277
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.01516	0.00065	2074
k__Bacteria|p__Firmicutes|c__CFGB1800|o__OFGB1800|f__FGB1800	2|1239|||	0.01513	0.00065	1500
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.01212	0.00052	1076
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507	2|1239|||	0.01184	0.00051	1196
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.01075	0.00046	1248
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140	2|1239|||	0.01012	0.00043	1325
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.00855	0.00037	900
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.00453	0.00019	483
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.00297	0.00013	328
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.00064	3e-05	48
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	7.9753	0.34203	1444184
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	5.84341	0.2506	606752
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	4.3285	0.18563	400760
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	4.32811	0.18562	422244
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|186802|186803|33042	4.11306	0.1764	470400
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	3.75217	0.16092	536385
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	3.62951	0.15566	461360
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	3.537	0.15169	392544
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9758	2|1239||||	3.50231	0.1502	484778
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoruminococcus	2|1239|186801|186802|216572|2696673	3.46967	0.1488	311016
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified	2|1239|186801|186802|216572|	2.83354	0.12152	320110
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus	2|1239|91061|186826|33958|2767887	2.79315	0.11979	210977
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	2.76567	0.11861	299177
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629|g__GGB1495	2|976||||	2.64694	0.11352	312381
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|186802|186803|1407607	2.51809	0.10799	317121
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|186802|186803|207244	2.47273	0.10605	279860
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|186802|186803|841	2.16822	0.09299	284412
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium	2|1239|186801|186802|31979|1485	1.94025	0.08321	231527
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|186802|186803|2569097	1.89607	0.08132	297119
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB79678	2|1239|909932|1843489|31977|	1.61549	0.06928	340500
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	1.44911	0.06215	144953
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4579	2|1239|91061|186826|33958|	1.3489	0.05785	125610
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea	2|1239|186801|186802|186803|189330	1.18831	0.05096	137308
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Butyrivibrio	2|1239|186801|186802|186803|830	1.17412	0.05035	114799
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	1.16612	0.05001	238786
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified	2|1239|186801|186802|31979|	1.04283	0.04472	110797
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella	2|1239|909932|909929|1843491|52225	1.01163	0.04339	95788
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647	2|1239||||	0.99906	0.04285	90736
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified	2|1239|186801|186802||	0.96775	0.0415	128851
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3640	2|1239|186801|186802|186803|	0.92147	0.03952	134335
