#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan DAR-15124126Week-0_S125_L001_R1_001.fastq.gz,DAR-15124126Week-0_S125_L001_R2_001.fastq.gz --bowtie2out DAR-15124126Week-0_S125_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o DAR-15124126Week-0_S125_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:12372178
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.81737	0.03778	93092
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.73443	0.03394	71882
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.3817	0.01764	39024
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.25016	0.01156	24085
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.23879	0.01104	14161
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.23878	0.01104	27127
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.20028	0.00926	26747
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.20026	0.00926	22711
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.19297	0.00892	26117
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.19172	0.00886	23866
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.17641	0.00815	24229
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.16582	0.00766	0
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.11713	0.00541	7983
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.10307	0.00476	8203
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	2|976|117747	0.10286	0.00475	12271
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.10117	0.00468	0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.08547	0.00395	10336
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.08232	0.0038	10579
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.08172	0.00378	0
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.04096	0.00189	6084
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.03771	0.00174	5381
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.03052	0.00141	3423
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.02963	0.00137	4355
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.02753	0.00127	2722
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.01534	0.00071	1874
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.01522	0.0007	1191
k__Bacteria|p__Tenericutes|c__CFGB4862	2|544448|	0.0137	0.00063	1052
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.01287	0.00059	1925
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.01152	0.00053	1946
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.01107	0.00051	1172
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.01053	0.00049	1008
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.00491	0.00023	515
k__Bacteria|p__Firmicutes|c__CFGB3026	2|1239|	0.00406	0.00019	402
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.00315	0.00015	338
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.00163	8e-05	179
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.00085	4e-05	125
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.00032	1e-05	32
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	57.5781	2.66111	7904087
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	9.8921	0.45719	978861
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	5.77213	0.26677	484989
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	5.51926	0.25509	570483
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	4.52727	0.20924	541468
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.79101	0.12899	331607
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.09975	0.09704	270620
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	1.47345	0.0681	134665
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	1.32722	0.06134	239202
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.2901	0.05963	103968
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	1.14125	0.05275	89817
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.07098	0.0495	117473
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.81737	0.03778	93092
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.73443	0.03394	71882
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.3817	0.01764	39024
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.26282	0.01215	27807
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.25016	0.01156	24085
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.23879	0.01104	14161
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.23878	0.01104	27127
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.20028	0.00926	26747
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.19297	0.00892	26117
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.19172	0.00886	23866
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.17641	0.00815	24229
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107	2|976||	0.16582	0.00766	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.13411	0.0062	13924
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.11817	0.00546	16030
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.11713	0.00541	7983
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.10307	0.00476	8203
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.10286	0.00475	12271
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	0.10117	0.00468	0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.08547	0.00395	10336
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.08232	0.0038	10579
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.08172	0.00378	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.06467	0.00299	8453
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.05622	0.0026	5589
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.04096	0.00189	6084
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.03771	0.00174	5381
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.03052	0.00141	3423
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.02963	0.00137	4355
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.02753	0.00127	2722
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.02283	0.00106	3092
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.01534	0.00071	1874
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.01522	0.0007	1191
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.0137	0.00063	1052
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.01287	0.00059	1925
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.01152	0.00053	1946
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.01107	0.00051	1172
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.01053	0.00049	1008
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.00491	0.00023	515
k__Bacteria|p__Firmicutes|c__CFGB3026|o__OFGB3026	2|1239||	0.00406	0.00019	402
k__Bacteria|p__Firmicutes|c__CFGB16911|o__OFGB16911	2|1239||	0.00315	0.00015	338
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.00163	8e-05	179
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.00148	7e-05	334
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.00085	4e-05	125
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.00032	1e-05	32
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	41.25978	1.90692	6013846
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	12.96838	0.59936	1473095
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	9.8921	0.45719	978861
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	5.46171	0.25243	564612
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	5.23117	0.24177	435125
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	4.52727	0.20924	541468
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	2.63234	0.12166	314645
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.09975	0.09704	270620
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	1.47345	0.0681	134665
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.2901	0.05963	103968
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	1.14125	0.05275	89817
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	1.07098	0.0495	117473
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.89501	0.04137	118057
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.85162	0.03936	103053
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.81737	0.03778	93092
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.73443	0.03394	71882
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.63214	0.02922	85078
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.6228	0.02878	60719
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	0.56545	0.02613	134072
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.42435	0.01961	36239
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	0.3817	0.01764	39024
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.26282	0.01215	27807
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.25016	0.01156	24085
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.23879	0.01104	14161
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.23878	0.01104	27127
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.20028	0.00926	26747
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926	2|1239|||	0.19297	0.00892	26117
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.19172	0.00886	23866
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.17641	0.00815	24229
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107|f__FGB2107	2|976|||	0.16582	0.00766	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.15777	0.00729	16846
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.13411	0.0062	13924
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.12283	0.00568	18660
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.11817	0.00546	16030
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.11713	0.00541	7983
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.11661	0.00539	13625
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	2|201174|1760|85006|145360	0.11575	0.00535	13317
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763	2||||	0.10307	0.00476	8203
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	0.10286	0.00475	12271
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670|f__FGB1670	2|1239|||	0.10117	0.00468	0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.08547	0.00395	10336
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251|f__FGB58251	2|1239|||	0.08232	0.0038	10579
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.08172	0.00378	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.06467	0.00299	8453
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.05755	0.00266	5871
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	0.05622	0.0026	5589
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.04096	0.00189	6084
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	0.03863	0.00179	4289
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	2|1239|||	0.03771	0.00174	5381
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.03052	0.00141	3423
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.02963	0.00137	4355
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889|f__FGB2889	2|1239|||	0.02753	0.00127	2722
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.02283	0.00106	3092
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.01534	0.00071	1874
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.01522	0.0007	1191
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862|f__FGB4862	2|544448|||	0.0137	0.00063	1052
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.01287	0.00059	1925
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.01152	0.00053	1946
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.01107	0.00051	1172
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262	2|1239|||	0.01053	0.00049	1008
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.0068	0.00031	1392
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	2|1239|||	0.00491	0.00023	515
k__Bacteria|p__Firmicutes|c__CFGB3026|o__OFGB3026|f__FGB3026	2|1239|||	0.00406	0.00019	402
k__Bacteria|p__Firmicutes|c__CFGB16911|o__OFGB16911|f__FGB16911	2|1239|||	0.00315	0.00015	338
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311	2|1239|||	0.00163	8e-05	179
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.00148	7e-05	334
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.00091	4e-05	116
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.00085	4e-05	125
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.00032	1e-05	32
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	17.67485	0.81688	2782996
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium	2|201174|1760|85004|31953|1678	9.8921	0.45719	978861
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus	2|1239|186801|186802|216572|1263	8.52574	0.39404	969326
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Fusicatenibacter	2|1239|186801|186802|186803|1407607	6.01194	0.27786	815927
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	2|201174|84998|84999|84107|102106	5.4474	0.25176	561786
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	4.52727	0.20924	541468
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	3.80688	0.17594	525970
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerobutyricum	2|1239|186801|186802|186803|2569097	3.79898	0.17558	637569
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes	2|1239|186801|186802|186803|207244	3.57036	0.16501	445240
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.26073	0.1507	365740
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus	2|1239|91061|186826|33958|2767887	3.10462	0.14349	252420
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea	2|1239|186801|186802|186803|189330	2.25309	0.10413	277301
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus	2|1239|186801|186802|186803|33042	2.16759	0.10018	279741
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	2|74201|203494|48461|1647988|239934	2.09975	0.09704	270620
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus	2|1239|526524|526525|128827|2678885	1.75446	0.08109	224924
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4559	2|1239|91061|186826|33958|	1.72737	0.07983	135717
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477|g__GGB9345	2|1239||||	1.47345	0.0681	134665
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	2157|28890|183925|2158|2159|2172	1.2901	0.05963	103968
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535	0.82987	0.03835	83782
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter	2|1239|186801|186802|186803|2316020	0.82868	0.0383	100438
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306	2|1239||||	0.81737	0.03778	93092
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified	2|1239|186801|186802|31979|	0.75862	0.03506	89994
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647	2|1239||||	0.73443	0.03394	71882
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4684	2|201174|84998|1643822|1643826|	0.69055	0.03192	46922
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB4272	2|1239|909932|1843489|31977|	0.66748	0.03085	77169
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	0.63214	0.02922	85078
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|186802|186803|841	0.46474	0.02148	64888
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	0.45209	0.02089	108745
