#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan TVA-15069788Week-4_S288_L001_R1_001.fastq.gz,TVA-15069788Week-4_S288_L001_R2_001.fastq.gz --bowtie2out TVA-15069788Week-4_S288_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o TVA-15069788Week-4_S288_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:15375715
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.50239	0.02653	74638
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.42579	0.02249	38729
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.37133	0.01961	40983
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.35626	0.01882	36911
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.26145	0.01381	42721
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.22043	0.01164	35488
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.15809	0.00835	23558
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.14294	0.00755	20382
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.14073	0.00743	21549
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388	2|1239||	0.13837	0.00731	13644
k__Bacteria|p__Bacteroidetes|c__CFGB59744|o__OFGB59744	2|976||	0.12711	0.00671	14382
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.10945	0.00578	15049
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.08715	0.0046	16993
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.07838	0.00414	11961
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.06549	0.00346	8282
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.04868	0.00257	6920
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.04785	0.00253	8099
