# Gene Family	merged_OC-15135918Week-4_S271_L001__kneaddata_paired_Abundance-RPKs
UniRef90_UPI000E4D6D28	8.3246708247
UniRef90_UPI000E4D6D28|unclassified	8.3246708247
UniRef90_UPI000E4EB02C	8.3077374292
UniRef90_UPI000E4EB02C|unclassified	8.3077374292
UniRef90_A0A3C0U7T1	8.2474577424
UniRef90_A0A3C0U7T1|unclassified	8.2474577424
UniRef90_A0A173VZS9	8.1300813008
UniRef90_A0A173VZS9|unclassified	8.1300813008
UniRef90_D4MYQ6	8.0583452893
UniRef90_D4MYQ6|unclassified	8.0583452893
UniRef90_A0A0I1U703	7.9365079365
UniRef90_A0A0I1U703|unclassified	7.9365079365
UniRef90_A0A174SHP4	7.9365079365
UniRef90_A0A174SHP4|unclassified	7.9365079365
UniRef90_A5Z977	7.8126192111
UniRef90_A5Z977|unclassified	7.8126192111
UniRef90_A0A395XAQ2	7.7934785082
UniRef90_A0A395XAQ2|unclassified	7.7934785082
UniRef90_A0A174IQ31	7.7670195759
UniRef90_A0A174IQ31|unclassified	7.7670195759
UniRef90_A0A174RW10	7.6482115177
UniRef90_A0A174RW10|unclassified	7.6482115177
UniRef90_A0A133LR14	7.6045627376
UniRef90_A0A133LR14|unclassified	7.6045627376
UniRef90_A0A2A7M2L8	7.5757575758
UniRef90_A0A2A7M2L8|unclassified	7.5757575758
UniRef90_UPI0009BF7F86	7.5757575758
UniRef90_UPI0009BF7F86|unclassified	7.5757575758
UniRef90_E2SS65	7.5331971399
UniRef90_E2SS65|unclassified	7.5331971399
UniRef90_A0A174Z3I6	7.4752288457
UniRef90_A0A174Z3I6|unclassified	7.4752288457
UniRef90_E4VAM1	7.4626865672
UniRef90_E4VAM1|unclassified	7.4626865672
UniRef90_R5QE50	7.3768098892
UniRef90_R5QE50|unclassified	7.3768098892
UniRef90_A0A174IJV6	7.2861920688
UniRef90_A0A174IJV6|unclassified	7.2861920688
UniRef90_A0A139TJU9	7.2595520422
UniRef90_A0A139TJU9|unclassified	7.2595520422
UniRef90_A0A133LN03	7.2463768116
UniRef90_A0A133LN03|unclassified	7.2463768116
UniRef90_A0A174GZA9	7.2463768116
UniRef90_A0A174GZA9|unclassified	7.2463768116
UniRef90_C5EAL8	7.1942446043
UniRef90_C5EAL8|unclassified	7.1942446043
UniRef90_D4L308	7.1942446043
UniRef90_D4L308|unclassified	7.1942446043
UniRef90_A0A1Y4FP27	7.1684932539
UniRef90_A0A1Y4FP27|unclassified	7.1684932539
UniRef90_T0SXZ7	7.1428571429
UniRef90_T0SXZ7|unclassified	7.1428571429
UniRef90_C6JF93	7.0921985816
UniRef90_C6JF93|unclassified	7.0921985816
UniRef90_R6H636	7.0921985816
UniRef90_R6H636|unclassified	7.0921985816
UniRef90_A0A3A6M7H1	6.9930069930
UniRef90_A0A3A6M7H1|unclassified	6.9930069930
UniRef90_A0A1C6JMG6	6.9444444444
UniRef90_A0A1C6JMG6|unclassified	6.9444444444
UniRef90_A0A395ZN90	6.9324298347
UniRef90_A0A395ZN90|unclassified	6.9324298347
UniRef90_A0A174E1E6	6.9094727798
UniRef90_A0A174E1E6|unclassified	6.9094727798
UniRef90_D6EBG2	6.8965517241
UniRef90_D6EBG2|unclassified	6.8965517241
UniRef90_A0A374QMH7	6.8847019789
UniRef90_A0A374QMH7|unclassified	6.8847019789
UniRef90_A0A087DT28	6.8728522337
UniRef90_A0A087DT28|unclassified	6.8728522337
UniRef90_A0A395XWG2	6.8493150685
UniRef90_A0A395XWG2|unclassified	6.8493150685
UniRef90_UPI000E5C75B6	6.8118805893
UniRef90_UPI000E5C75B6|unclassified	6.8118805893
UniRef90_A0A2J1D4B4	6.8027210884
UniRef90_A0A2J1D4B4|unclassified	6.8027210884
UniRef90_E5VL98	6.8027210884
UniRef90_E5VL98|unclassified	6.8027210884
UniRef90_UPI0006DC2108	6.8027210884
UniRef90_UPI0006DC2108|unclassified	6.8027210884
UniRef90_A0A174U4I8	6.7567567568
UniRef90_A0A174U4I8|unclassified	6.7567567568
UniRef90_UPI0009C0CB6A	6.7567567568
UniRef90_UPI0009C0CB6A|unclassified	6.7567567568
UniRef90_R5GQI3	6.6778149387
UniRef90_R5GQI3|unclassified	6.6778149387
UniRef90_A5ZSE5	6.6666666667
UniRef90_A5ZSE5|unclassified	6.6666666667
UniRef90_A0A173YLK0	6.6115883111
UniRef90_A0A173YLK0|unclassified	6.6115883111
UniRef90_R5YHR1	6.6006600660
UniRef90_R5YHR1|unclassified	6.6006600660
UniRef90_K1S9R9	6.5898037172
UniRef90_K1S9R9|unclassified	6.5898037172
UniRef90_A0A2N0SY65	6.5789473684
UniRef90_A0A2N0SY65|unclassified	6.5789473684
UniRef90_B5CKP9	6.5789473684
UniRef90_B5CKP9|unclassified	6.5789473684
UniRef90_UPI000E4E4314	6.5789473684
UniRef90_UPI000E4E4314|unclassified	6.5789473684
UniRef90_A8SA72	6.5466623808
UniRef90_A8SA72|unclassified	6.5466623808
UniRef90_A0A3D4E013	6.5360175148
UniRef90_A0A3D4E013|unclassified	6.5360175148
UniRef90_A0A133KTJ1	6.5359477124
UniRef90_A0A133KTJ1|unclassified	6.5359477124
UniRef90_B0G6P7	6.5359477124
UniRef90_B0G6P7|unclassified	6.5359477124
UniRef90_E7GM94	6.4935064935
UniRef90_E7GM94|unclassified	6.4935064935
UniRef90_A0A351EEZ6	6.4829992014
UniRef90_A0A351EEZ6|unclassified	6.4829992014
UniRef90_E7GK65	6.4205622887
UniRef90_E7GK65|unclassified	6.4205622887
UniRef90_A0A3E2W7G5	6.3694267516
UniRef90_A0A3E2W7G5|unclassified	6.3694267516
UniRef90_R7GNX7	6.2893081761
UniRef90_R7GNX7|unclassified	6.2893081761
UniRef90_A0A174MDM2	6.1162079511
UniRef90_A0A174MDM2|unclassified	6.1162079511
UniRef90_UPI000E4FAD62	6.1162079511
UniRef90_UPI000E4FAD62|unclassified	6.1162079511
UniRef90_UPI000E57E26F	6.1068844633
UniRef90_UPI000E57E26F|unclassified	6.1068844633
UniRef90_A6LEG9	5.9880239521
UniRef90_A6LEG9|unclassified	5.9880239521
UniRef90_A0A174DL27	5.9563255388
UniRef90_A0A174DL27|unclassified	5.9563255388
UniRef90_A0A1Q6NG73	5.8479532164
UniRef90_A0A1Q6NG73|unclassified	5.8479532164
UniRef90_D8A1Y6	5.8479532164
UniRef90_D8A1Y6|unclassified	5.8479532164
UniRef90_A0A1C5VA86	5.7971014493
UniRef90_A0A1C5VA86|unclassified	5.7971014493
UniRef90_B0NDL5	5.7803468208
UniRef90_B0NDL5|unclassified	5.7803468208
UniRef90_R5H6P4	5.7803468208
UniRef90_R5H6P4|unclassified	5.7803468208
UniRef90_R5ZIL4	5.6577199469
UniRef90_R5ZIL4|unclassified	5.6577199469
UniRef90_B7CAL4	5.6532841538
UniRef90_B7CAL4|unclassified	5.6532841538
UniRef90_A0A087DNH5	5.6497175141
UniRef90_A0A087DNH5|unclassified	5.6497175141
UniRef90_A0A354LWC0	5.6497175141
UniRef90_A0A354LWC0|unclassified	5.6497175141
UniRef90_E5XFU2	5.5632930981
UniRef90_E5XFU2|unclassified	5.5632930981
UniRef90_D4LKM1	5.5555555556
UniRef90_D4LKM1|unclassified	5.5555555556
UniRef90_R7DAK6	5.5555555556
UniRef90_R7DAK6|unclassified	5.5555555556
UniRef90_A0A373K6R0	5.5325987144
UniRef90_A0A373K6R0|unclassified	5.5325987144
UniRef90_A0A348T0V0	5.5115417498
UniRef90_A0A348T0V0|unclassified	5.5115417498
UniRef90_A0A174SVK6	5.4945054945
UniRef90_A0A174SVK6|unclassified	5.4945054945
UniRef90_R5Z6S9	5.4794520548
UniRef90_R5Z6S9|unclassified	5.4794520548
UniRef90_A0A1Q6TJ96	5.4644808743
UniRef90_A0A1Q6TJ96|unclassified	5.4644808743
UniRef90_UPI00082DD1FE	5.4347826087
UniRef90_UPI00082DD1FE|unclassified	5.4347826087
UniRef90_S4IEF2	5.3763440860
UniRef90_S4IEF2|unclassified	5.3763440860
UniRef90_A0A0E9FLE0	5.3763440860
UniRef90_A0A0E9FLE0|unclassified	5.3763440860
UniRef90_A0A3E2XV05	5.3763440860
UniRef90_A0A3E2XV05|unclassified	5.3763440860
UniRef90_A8SBJ8	5.3173829505
UniRef90_A8SBJ8|unclassified	5.3173829505
UniRef90_B0G8E6	5.2910052910
UniRef90_B0G8E6|unclassified	5.2910052910
UniRef90_A0A2A6ZYR0	5.2631578947
UniRef90_A0A2A6ZYR0|unclassified	5.2631578947
UniRef90_A0A174Q8Q0	5.2493438320
UniRef90_A0A174Q8Q0|unclassified	5.2493438320
UniRef90_B1MXQ0	5.2493438320
UniRef90_B1MXQ0|unclassified	5.2493438320
UniRef90_A0A395Y173	5.1881459948
UniRef90_A0A395Y173|unclassified	5.1881459948
UniRef90_A0A174G201	5.1679586563
UniRef90_A0A174G201|unclassified	5.1679586563
UniRef90_R7C1D8	5.1347966515
UniRef90_R7C1D8|unclassified	5.1347966515
UniRef90_A0A1C6HBD7	5.1282051282
UniRef90_A0A1C6HBD7|unclassified	5.1282051282
UniRef90_A0A351EE46	5.1216682647
UniRef90_A0A351EE46|unclassified	5.1216682647
UniRef90_A0A1C6DAX2	5.1020408163
UniRef90_A0A1C6DAX2|unclassified	5.1020408163
UniRef90_A0A2A6ZC22	5.1020408163
UniRef90_A0A2A6ZC22|unclassified	5.1020408163
UniRef90_A0A2A7AAJ5	5.1020408163
UniRef90_A0A2A7AAJ5|unclassified	5.1020408163
UniRef90_A0A3D3RYT2	5.0890585242
UniRef90_A0A3D3RYT2|unclassified	5.0890585242
UniRef90_UPI000E50CEFF	5.0672208539
UniRef90_UPI000E50CEFF|unclassified	5.0672208539
UniRef90_A0A173TEN8	5.0505050505
UniRef90_A0A173TEN8|unclassified	5.0505050505
UniRef90_A0A396FM87	5.0505050505
UniRef90_A0A396FM87|unclassified	5.0505050505
UniRef90_A0A1Q6KS73	5.0378153393
UniRef90_A0A1Q6KS73|unclassified	5.0378153393
UniRef90_A0A174DA16	5.0223245548
UniRef90_A0A174DA16|unclassified	5.0223245548
UniRef90_A0A176U3G1	5.0125313283
UniRef90_A0A176U3G1|unclassified	5.0125313283
UniRef90_A0A174GLJ1	5.0000000000
UniRef90_A0A174GLJ1|unclassified	5.0000000000
UniRef90_A0A2U1BGX3	4.9813277751
UniRef90_A0A2U1BGX3|unclassified	4.9813277751
UniRef90_A0A3E4LZ89	4.9751243781
UniRef90_A0A3E4LZ89|unclassified	4.9751243781
UniRef90_D4LI32	4.9751243781
UniRef90_D4LI32|unclassified	4.9751243781
UniRef90_U4R6F6	4.9751243781
UniRef90_U4R6F6|unclassified	4.9751243781
UniRef90_B7CC69	4.9504950495
UniRef90_B7CC69|unclassified	4.9504950495
UniRef90_B7CCN6	4.9477764910
UniRef90_B7CCN6|unclassified	4.9477764910
UniRef90_A0A087BQ83	4.9019902321
UniRef90_A0A087BQ83|unclassified	4.9019902321
UniRef90_A0A174UDG0	4.9019607843
UniRef90_A0A174UDG0|unclassified	4.9019607843
UniRef90_E8MFY8	4.9019607843
UniRef90_E8MFY8|unclassified	4.9019607843
UniRef90_A0A1C5Z2L0	4.8543689320
UniRef90_A0A1C5Z2L0|unclassified	4.8543689320
UniRef90_A5ZBN0	4.8543689320
UniRef90_A5ZBN0|unclassified	4.8543689320
UniRef90_A0A3E2XGS7	4.8500881834
UniRef90_A0A3E2XGS7|unclassified	4.8500881834
UniRef90_A0A1V5WQM1	4.8309178744
UniRef90_A0A1V5WQM1|unclassified	4.8309178744
UniRef90_A0A354LVJ4	4.8309178744
UniRef90_A0A354LVJ4|unclassified	4.8309178744
UniRef90_A0A3E5E3S0	4.8309178744
UniRef90_A0A3E5E3S0|unclassified	4.8309178744
UniRef90_W1WP01	4.8309178744
UniRef90_W1WP01|unclassified	4.8309178744
UniRef90_A0A1V8QIK8	4.7219333432
UniRef90_A0A1V8QIK8|unclassified	4.7219333432
UniRef90_A0A133L8Q6	4.7169811321
UniRef90_A0A133L8Q6|unclassified	4.7169811321
UniRef90_R7D984	4.7169811321
UniRef90_R7D984|unclassified	4.7169811321
UniRef90_A0A395XUM2	4.6948356808
UniRef90_A0A395XUM2|unclassified	4.6948356808
UniRef90_A0A2I1J0U7	4.5977011494
UniRef90_A0A2I1J0U7|unclassified	4.5977011494
UniRef90_R6UA44	4.5977011494
UniRef90_R6UA44|unclassified	4.5977011494
UniRef90_K1UA09	4.5871559633
UniRef90_K1UA09|unclassified	4.5871559633
UniRef90_A0A173S7A1	4.5662100457
UniRef90_A0A173S7A1|unclassified	4.5662100457
UniRef90_A0A173Y0E8	4.5662100457
UniRef90_A0A173Y0E8|unclassified	4.5662100457
UniRef90_K1STU5	4.5662100457
UniRef90_K1STU5|unclassified	4.5662100457
UniRef90_R7QWE6	4.5662100457
UniRef90_R7QWE6|unclassified	4.5662100457
UniRef90_A0A0J9BNY9	4.5403009689
UniRef90_A0A0J9BNY9|unclassified	4.5403009689
UniRef90_C6JF21	4.5338633755
UniRef90_C6JF21|unclassified	4.5338633755
UniRef90_A0A2N0T4P5	4.5248868778
UniRef90_A0A2N0T4P5|unclassified	4.5248868778
UniRef90_R7H0L2	4.5146726862
UniRef90_R7H0L2|unclassified	4.5146726862
UniRef90_B6FKU7	4.5045045045
UniRef90_B6FKU7|unclassified	4.5045045045
UniRef90_C0EYT7	4.5045045045
UniRef90_C0EYT7|unclassified	4.5045045045
UniRef90_R5TTE9	4.5045045045
UniRef90_R5TTE9|unclassified	4.5045045045
UniRef90_UPI000E65BDD6	4.5045045045
UniRef90_UPI000E65BDD6|unclassified	4.5045045045
UniRef90_K1UP84	4.4843049327
UniRef90_K1UP84|unclassified	4.4843049327
UniRef90_A0A354LWL5	4.4742729306
UniRef90_A0A354LWL5|unclassified	4.4742729306
UniRef90_A0A3D2AHC7	4.4198948993
UniRef90_A0A3D2AHC7|unclassified	4.4198948993
UniRef90_F3AUN2	4.3859649123
UniRef90_F3AUN2|unclassified	4.3859649123
UniRef90_A0A374QMC3	4.3572984749
UniRef90_A0A374QMC3|unclassified	4.3572984749
UniRef90_K1TK86	4.3478260870
UniRef90_K1TK86|unclassified	4.3478260870
UniRef90_R6GH49	4.3336995615
UniRef90_R6GH49|unclassified	4.3336995615
UniRef90_A0A174IPT3	4.3290043290
UniRef90_A0A174IPT3|unclassified	4.3290043290
UniRef90_A0A174QWJ8	4.3290043290
UniRef90_A0A174QWJ8|unclassified	4.3290043290
UniRef90_A0A174XWT4	4.3290043290
UniRef90_A0A174XWT4|unclassified	4.3290043290
UniRef90_K1U194	4.3290043290
UniRef90_K1U194|unclassified	4.3290043290
UniRef90_K1U6I2	4.3290043290
UniRef90_K1U6I2|unclassified	4.3290043290
UniRef90_A0A0J8YX50	4.2735042735
UniRef90_A0A0J8YX50|unclassified	4.2735042735
UniRef90_A0A1Q6TJA5	4.2735042735
UniRef90_A0A1Q6TJA5|unclassified	4.2735042735
UniRef90_UPI000E4DB482	4.2372881356
UniRef90_UPI000E4DB482|unclassified	4.2372881356
UniRef90_A0A3E4ZLQ7	4.2194092827
UniRef90_A0A3E4ZLQ7|unclassified	4.2194092827
UniRef90_UPI0009E52F2C	4.2194092827
UniRef90_UPI0009E52F2C|unclassified	4.2194092827
UniRef90_A0A354LW23	4.2016806723
UniRef90_A0A354LW23|unclassified	4.2016806723
UniRef90_R7GQL0	4.1797283177
UniRef90_R7GQL0|unclassified	4.1797283177
UniRef90_A0A0J1G3R4	4.1666666667
UniRef90_A0A0J1G3R4|unclassified	4.1666666667
UniRef90_A0A367GCV9	4.1322314050
UniRef90_A0A367GCV9|unclassified	4.1322314050
UniRef90_A0A1Q6QTB1	4.1152263374
UniRef90_A0A1Q6QTB1|unclassified	4.1152263374
UniRef90_K1TKU6	4.1152263374
UniRef90_K1TKU6|unclassified	4.1152263374
UniRef90_R5MY02	4.0858061016
UniRef90_R5MY02|unclassified	4.0858061016
UniRef90_A0A0M0VKM4	4.0807083703
UniRef90_A0A0M0VKM4|unclassified	4.0807083703
UniRef90_A4E6J7	4.0650406504
UniRef90_A4E6J7|unclassified	4.0650406504
UniRef90_K1TRD6	4.0404040404
UniRef90_K1TRD6|unclassified	4.0404040404
UniRef90_A0A1C5V461	3.8167938931
UniRef90_A0A1C5V461|unclassified	3.8167938931
UniRef90_E5XYM0	3.7084814433
UniRef90_E5XYM0|unclassified	3.7084814433
UniRef90_UPI000E538F26	3.5211267606
UniRef90_UPI000E538F26|unclassified	3.5211267606
UniRef90_C4Z731	3.4971834855
UniRef90_C4Z731|unclassified	3.4971834855
UniRef90_A5KR91	3.3308696723
UniRef90_A5KR91|unclassified	3.3308696723
UniRef90_V6Y265	3.0523375016
UniRef90_V6Y265|unclassified	3.0523375016
UniRef90_A0A2N0SSY5	2.7691724758
UniRef90_A0A2N0SSY5|unclassified	2.7691724758
UniRef90_A0A1X3KVK5	2.6041666667
UniRef90_A0A1X3KVK5|unclassified	2.6041666667
UniRef90_A5KRH1	2.5125628141
UniRef90_A5KRH1|unclassified	2.5125628141
UniRef90_A0A376KWA6	2.3474178404
UniRef90_A0A376KWA6|unclassified	2.3474178404
UniRef90_A7VCU8	2.2831050228
UniRef90_A7VCU8|unclassified	2.2831050228
UniRef90_UPI000E41664B	2.2831050228
UniRef90_UPI000E41664B|unclassified	2.2831050228
UniRef90_UPI0006DC7F5A	2.2727272727
UniRef90_UPI0006DC7F5A|unclassified	2.2727272727
UniRef90_A7A304	2.2471364740
UniRef90_A7A304|unclassified	2.2471364740
UniRef90_A0A127SQV9	2.1186440678
UniRef90_A0A127SQV9|unclassified	2.1186440678
UniRef90_A7UXY6	2.1186440678
UniRef90_A7UXY6|unclassified	2.1186440678
UniRef90_A0A127SNE0	2.0920502092
UniRef90_A0A127SNE0|unclassified	2.0920502092
UniRef90_A5Z5F9	2.0920502092
UniRef90_A5Z5F9|unclassified	2.0920502092
UniRef90_A0A285PNL9	2.0661157025
UniRef90_A0A285PNL9|unclassified	2.0661157025
UniRef90_U2PK29	2.0345901015
UniRef90_U2PK29|unclassified	2.0345901015
UniRef90_B6XSK5	2.0243802496
UniRef90_B6XSK5|unclassified	2.0243802496
UniRef90_A0A1V8REA6	1.9361102365
UniRef90_A0A1V8REA6|unclassified	1.9361102365
UniRef90_A0A1L5KYY7	1.8878243518
UniRef90_A0A1L5KYY7|unclassified	1.8878243518
UniRef90_A0A244B927	1.6835016835
UniRef90_A0A244B927|unclassified	1.6835016835
UniRef90_UPI000C1F986A	1.5649452269
UniRef90_UPI000C1F986A|unclassified	1.5649452269
UniRef90_A0A080G0G0	1.3888888889
UniRef90_A0A080G0G0|unclassified	1.3888888889
UniRef90_I3AWT7	1.0416666667
UniRef90_I3AWT7|unclassified	1.0416666667
