# Gene Family	merged_6034-1_S168_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A380EN56	5.9523809524
UniRef90_A0A380EN56|unclassified	5.9523809524
UniRef90_D4EJ27	5.9523809524
UniRef90_D4EJ27|unclassified	5.9523809524
UniRef90_W8V5X5	5.9171597633
UniRef90_W8V5X5|unclassified	5.9171597633
UniRef90_A0A380DHR5	5.7803468208
UniRef90_A0A380DHR5|unclassified	5.7803468208
UniRef90_A0A2L2YWN6	5.7471264368
UniRef90_A0A2L2YWN6|unclassified	5.7471264368
UniRef90_A0A1D5A7Q7	5.6497175141
UniRef90_A0A1D5A7Q7|unclassified	5.6497175141
UniRef90_A0A380EI42	5.6497175141
UniRef90_A0A380EI42|unclassified	5.6497175141
UniRef90_UPI0008FFD990	5.6497175141
UniRef90_UPI0008FFD990|unclassified	5.6497175141
UniRef90_A0A121AED9	5.4644808743
UniRef90_A0A121AED9|unclassified	5.4644808743
UniRef90_A0A2X2LY90	5.4644808743
UniRef90_A0A2X2LY90|unclassified	5.4644808743
UniRef90_A0A380ENS3	5.4626171360
UniRef90_A0A380ENS3|unclassified	5.4626171360
UniRef90_A0A380EAV6	5.4200542005
UniRef90_A0A380EAV6|unclassified	5.4200542005
UniRef90_A0A2X2K5Q6	5.3763440860
UniRef90_A0A2X2K5Q6|unclassified	5.3763440860
UniRef90_A0A060PI89	5.3475935829
UniRef90_A0A060PI89|unclassified	5.3475935829
UniRef90_A0A380DQ17	5.3333333333
UniRef90_A0A380DQ17|unclassified	5.3333333333
UniRef90_A0A0T7T2Y9	5.2910052910
UniRef90_A0A0T7T2Y9|unclassified	5.2910052910
UniRef90_E6EU25	5.1919191919
UniRef90_E6EU25|unclassified	5.1919191919
UniRef90_UPI000DF2FCA3	5.1546391753
UniRef90_UPI000DF2FCA3|unclassified	5.1546391753
UniRef90_A0A388TLX4	5.1513221616
UniRef90_A0A388TLX4|unclassified	5.1513221616
UniRef90_Q8XN79	5.1282051282
UniRef90_Q8XN79|unclassified	5.1282051282
UniRef90_A0A2X2MDH7	5.0890626429
UniRef90_A0A2X2MDH7|unclassified	5.0890626429
UniRef90_A0A0E0VNX5	5.0505050505
UniRef90_A0A0E0VNX5|unclassified	5.0505050505
UniRef90_UPI0009B35979	5.0237635995
UniRef90_UPI0009B35979|unclassified	5.0237635995
UniRef90_A0A380E1K0	4.9751243781
UniRef90_A0A380E1K0|unclassified	4.9751243781
UniRef90_UPI000BC9B38F	4.9751243781
UniRef90_UPI000BC9B38F|unclassified	4.9751243781
UniRef90_UPI000E2FE651	4.9751243781
UniRef90_UPI000E2FE651|unclassified	4.9751243781
UniRef90_A7X2P6	4.9689517672
UniRef90_A7X2P6|unclassified	4.9689517672
UniRef90_UPI000317AA05	4.9019607843
UniRef90_UPI000317AA05|unclassified	4.9019607843
UniRef90_A0A2X2KC44	4.8596225781
UniRef90_A0A2X2KC44|unclassified	4.8596225781
UniRef90_A0A0E0VS16	4.8486629445
UniRef90_A0A0E0VS16|unclassified	4.8486629445
UniRef90_A0A388U0B7	4.8367664433
UniRef90_A0A388U0B7|unclassified	4.8367664433
UniRef90_W1FTX3	4.8367664433
UniRef90_W1FTX3|unclassified	4.8367664433
UniRef90_A0A1C0PGN1	4.8309178744
UniRef90_A0A1C0PGN1|unclassified	4.8309178744
UniRef90_A0A1D5ACN0	4.8309178744
UniRef90_A0A1D5ACN0|unclassified	4.8309178744
UniRef90_A0A380DUZ8	4.8309178744
UniRef90_A0A380DUZ8|unclassified	4.8309178744
UniRef90_A0A1D4UCD3	4.7961630695
UniRef90_A0A1D4UCD3|unclassified	4.7961630695
UniRef90_A0A379S4X8	4.7846889952
UniRef90_A0A379S4X8|unclassified	4.7846889952
UniRef90_D4EJ26	4.7846889952
UniRef90_D4EJ26|unclassified	4.7846889952
UniRef90_A0A2X2RYW4	4.7619047619
UniRef90_A0A2X2RYW4|unclassified	4.7619047619
UniRef90_A0A317BRX9	4.7619047619
UniRef90_A0A317BRX9|unclassified	4.7619047619
UniRef90_A0A380E1G7	4.7619047619
UniRef90_A0A380E1G7|unclassified	4.7619047619
UniRef90_C5NXI3	4.7619047619
UniRef90_C5NXI3|unclassified	4.7619047619
UniRef90_UPI0002BA266C	4.7619047619
UniRef90_UPI0002BA266C|unclassified	4.7619047619
UniRef90_UPI000E348E2B	4.7619047619
UniRef90_UPI000E348E2B|unclassified	4.7619047619
UniRef90_A0A2X2JSJ2	4.7169811321
UniRef90_A0A2X2JSJ2|unclassified	4.7169811321
UniRef90_A0A380ENC1	4.7169811321
UniRef90_A0A380ENC1|unclassified	4.7169811321
UniRef90_A0A380DYC6	4.6728971963
UniRef90_A0A380DYC6|unclassified	4.6728971963
UniRef90_A0A0U0LJR8	4.6296296296
UniRef90_A0A0U0LJR8|unclassified	4.6296296296
UniRef90_A0A380DLR1	4.5714345423
UniRef90_A0A380DLR1|unclassified	4.5714345423
UniRef90_A0A389XT89	4.5662100457
UniRef90_A0A389XT89|unclassified	4.5662100457
UniRef90_UPI00098A9754	4.5506787190
UniRef90_UPI00098A9754|unclassified	4.5506787190
UniRef90_A0A2J0QR03	4.5045045045
UniRef90_A0A2J0QR03|unclassified	4.5045045045
UniRef90_UPI000E247306	4.5045045045
UniRef90_UPI000E247306|unclassified	4.5045045045
UniRef90_A0A380DP59	4.4642857143
UniRef90_A0A380DP59|unclassified	4.4642857143
UniRef90_A0A133NAA5	4.4444444444
UniRef90_A0A133NAA5|unclassified	4.4444444444
UniRef90_A0A380DNB5	4.4444444444
UniRef90_A0A380DNB5|unclassified	4.4444444444
UniRef90_A0A391C1J2	4.4444444444
UniRef90_A0A391C1J2|unclassified	4.4444444444
UniRef90_C9BGF7	4.4444444444
UniRef90_C9BGF7|unclassified	4.4444444444
UniRef90_UPI0006BCE8BC	4.4444444444
UniRef90_UPI0006BCE8BC|unclassified	4.4444444444
UniRef90_A0A376J7K5	4.3859649123
UniRef90_A0A376J7K5|unclassified	4.3859649123
UniRef90_A0A383M8R3	4.3859649123
UniRef90_A0A383M8R3|unclassified	4.3859649123
UniRef90_UPI000BA18828	4.3668122271
UniRef90_UPI000BA18828|unclassified	4.3668122271
UniRef90_A0A2X2KC25	4.3290043290
UniRef90_A0A2X2KC25|unclassified	4.3290043290
UniRef90_A0A376MQU2	4.3290043290
UniRef90_A0A376MQU2|unclassified	4.3290043290
UniRef90_UPI000BA72C82	4.3243293783
UniRef90_UPI000BA72C82|unclassified	4.3243293783
UniRef90_A0A317YKS2	4.3103448276
UniRef90_A0A317YKS2|unclassified	4.3103448276
UniRef90_A0A390F946	4.2780797599
UniRef90_A0A390F946|unclassified	4.2780797599
UniRef90_A0A0U1MSB9	4.2735042735
UniRef90_A0A0U1MSB9|unclassified	4.2735042735
UniRef90_A0A389IWY9	4.2735042735
UniRef90_A0A389IWY9|unclassified	4.2735042735
UniRef90_A0A380DT27	4.2372881356
UniRef90_A0A380DT27|unclassified	4.2372881356
UniRef90_A0A1D4X4Y8	4.2194092827
UniRef90_A0A1D4X4Y8|unclassified	4.2194092827
UniRef90_A0A317YPG3	4.2194092827
UniRef90_A0A317YPG3|unclassified	4.2194092827
UniRef90_A0A2J0QQJ7	4.1710160056
UniRef90_A0A2J0QQJ7|unclassified	4.1710160056
UniRef90_A0A2N5AIM9	4.1666666667
UniRef90_A0A2N5AIM9|unclassified	4.1666666667
UniRef90_A0A2X2JYM4	4.1666666667
UniRef90_A0A2X2JYM4|unclassified	4.1666666667
UniRef90_A0A380DXU7	4.1666666667
UniRef90_A0A380DXU7|unclassified	4.1666666667
UniRef90_W8U174	4.1152263374
UniRef90_W8U174|unclassified	4.1152263374
UniRef90_A0A0E0VR35	4.0444935182
UniRef90_A0A0E0VR35|unclassified	4.0444935182
UniRef90_A0A380EIL1	4.0160642570
UniRef90_A0A380EIL1|unclassified	4.0160642570
UniRef90_A0A389YED9	3.8722204729
UniRef90_A0A389YED9|unclassified	3.8722204729
UniRef90_A0A2X1NBS9	3.8265306122
UniRef90_A0A2X1NBS9|unclassified	3.8265306122
UniRef90_A0A380DW27	3.6777133277
UniRef90_A0A380DW27|unclassified	3.6777133277
UniRef90_UPI00094BA488	3.3196721311
UniRef90_UPI00094BA488|unclassified	3.3196721311
UniRef90_UPI00094BA125	3.1645569620
UniRef90_UPI00094BA125|unclassified	3.1645569620
UniRef90_UPI000B9A42DB	3.1645569620
UniRef90_UPI000B9A42DB|unclassified	3.1645569620
UniRef90_A0A380EDD6	3.0882100198
UniRef90_A0A380EDD6|unclassified	3.0882100198
UniRef90_UPI0005B4B093	3.0303030303
UniRef90_UPI0005B4B093|unclassified	3.0303030303
UniRef90_A0A2T3XJN4	2.8735632184
UniRef90_A0A2T3XJN4|unclassified	2.8735632184
UniRef90_UPI0009ABBD7D	2.7777777778
UniRef90_UPI0009ABBD7D|unclassified	2.7777777778
UniRef90_T1YD57	2.7472527473
UniRef90_T1YD57|unclassified	2.7472527473
UniRef90_A0A2V3DLR0	2.7211337687
UniRef90_A0A2V3DLR0|unclassified	2.7211337687
UniRef90_A0A380DPT9	2.7100470035
UniRef90_A0A380DPT9|unclassified	2.7100470035
UniRef90_C7D4Y0	2.6595744681
UniRef90_C7D4Y0|unclassified	2.6595744681
UniRef90_UPI0004B33C02	2.5762625232
UniRef90_UPI0004B33C02|unclassified	2.5762625232
UniRef90_UPI0006998BC9	2.4509803922
UniRef90_UPI0006998BC9|unclassified	2.4509803922
UniRef90_A0A390E4V5	2.4014706883
UniRef90_A0A390E4V5|unclassified	2.4014706883
UniRef90_A0A377LPG3	2.3923444976
UniRef90_A0A377LPG3|unclassified	2.3923444976
UniRef90_UPI000A1089FE	2.3809658785
UniRef90_UPI000A1089FE|unclassified	2.3809658785
UniRef90_UPI0002D480BE	2.2935779817
UniRef90_UPI0002D480BE|unclassified	2.2935779817
UniRef90_A0A2X2JY50	2.2371364653
UniRef90_A0A2X2JY50|unclassified	2.2371364653
UniRef90_A0A2X2JWE8	2.0768633540
UniRef90_A0A2X2JWE8|unclassified	2.0768633540
UniRef90_A0A376KMB9	2.0703933747
UniRef90_A0A376KMB9|unclassified	2.0703933747
UniRef90_A0A380DM74	1.8018018018
UniRef90_A0A380DM74|unclassified	1.8018018018
UniRef90_A0A2T7FET8	1.7730496454
UniRef90_A0A2T7FET8|unclassified	1.7730496454
UniRef90_P65296	1.1904761905
UniRef90_P65296|unclassified	1.1904761905
UniRef90_A0A2X1PEP0	1.1494252874
UniRef90_A0A2X1PEP0|unclassified	1.1494252874
UniRef90_A0A376MH53	1.1494252874
UniRef90_A0A376MH53|unclassified	1.1494252874
UniRef90_A0A376UGF7	1.1494252874
UniRef90_A0A376UGF7|unclassified	1.1494252874
UniRef90_A0A377K125	1.0595159204
UniRef90_A0A377K125|unclassified	1.0595159204
UniRef90_A0A399AUE6	1.0582010582
UniRef90_A0A399AUE6|unclassified	1.0582010582
UniRef90_D2TIQ4	1.0582010582
UniRef90_D2TIQ4|unclassified	1.0582010582
UniRef90_A0A376Y5A1	1.0256410256
UniRef90_A0A376Y5A1|unclassified	1.0256410256
UniRef90_A0A2H4TVP4	0.9661835749
UniRef90_A0A2H4TVP4|unclassified	0.9661835749
UniRef90_A0A2K0Q1V2	0.9389671362
UniRef90_A0A2K0Q1V2|unclassified	0.9389671362
