# Gene Family	merged_Strobel-4019-1_S115_L004__kneaddata_paired_Abundance-RPKs
UniRef90_A0A0X3R1T5	344.3634386114
UniRef90_A0A0X3R1T5|unclassified	344.3634386114
UniRef90_B4SN90	344.0731594799
UniRef90_B4SN90|unclassified	344.0731594799
UniRef90_A0A0U5H861	343.5468896437
UniRef90_A0A0U5H861|unclassified	343.5468896437
UniRef90_M5CZW6	343.3409094286
UniRef90_M5CZW6|unclassified	343.3409094286
UniRef90_UPI000B43FD98	342.8078682230
UniRef90_UPI000B43FD98|unclassified	342.8078682230
UniRef90_A0A0H2R6T9	342.6781720939
UniRef90_A0A0H2R6T9|unclassified	342.6781720939
UniRef90_A0A0G5XIE2	342.5981636200
UniRef90_A0A0G5XIE2|unclassified	342.5981636200
UniRef90_B4SJD3	342.2556134831
UniRef90_B4SJD3|unclassified	342.2556134831
UniRef90_M5CSB1	342.2401689597
UniRef90_M5CSB1|unclassified	342.2401689597
UniRef90_A0A0M1ETZ5	341.5408860271
UniRef90_A0A0M1ETZ5|unclassified	341.5408860271
UniRef90_B4SM23	340.2662651528
UniRef90_B4SM23|unclassified	340.2662651528
UniRef90_B4SQH0	339.7125559024
UniRef90_B4SQH0|unclassified	339.7125559024
UniRef90_J7T021	338.5488688188
UniRef90_J7T021|unclassified	338.5488688188
UniRef90_B2FT48	338.4746929340
UniRef90_B2FT48|unclassified	338.4746929340
UniRef90_A0A2J0SSR1	338.4644197380
UniRef90_A0A2J0SSR1|unclassified	338.4644197380
UniRef90_A0A2T1IG70	337.7872157519
UniRef90_A0A2T1IG70|unclassified	337.7872157519
UniRef90_A0A333DXH8	336.9190623273
UniRef90_A0A333DXH8|unclassified	336.9190623273
UniRef90_A0A0R0AC95	336.8888816506
UniRef90_A0A0R0AC95|unclassified	336.8888816506
UniRef90_M5D7V1	336.1936702704
UniRef90_M5D7V1|unclassified	336.1936702704
UniRef90_A0A0J8PWR2	336.0426324108
UniRef90_A0A0J8PWR2|unclassified	336.0426324108
UniRef90_M5CUB8	335.5938838556
UniRef90_M5CUB8|unclassified	335.5938838556
UniRef90_A0A2J0SKM0	335.4372133550
UniRef90_A0A2J0SKM0|unclassified	335.4372133550
UniRef90_A0A0J8Q640	335.1991293111
UniRef90_A0A0J8Q640|unclassified	335.1991293111
UniRef90_A0A2T1IIC1	335.1664651252
UniRef90_A0A2T1IIC1|unclassified	335.1664651252
UniRef90_M5CML8	334.7999378336
UniRef90_M5CML8|unclassified	334.7999378336
UniRef90_A0A2J0SIB0	334.6310893894
UniRef90_A0A2J0SIB0|unclassified	334.6310893894
UniRef90_B4SPF1	334.0931678874
UniRef90_B4SPF1|unclassified	334.0931678874
UniRef90_A0A2J0T3M9	333.9429978886
UniRef90_A0A2J0T3M9|unclassified	333.9429978886
UniRef90_J7V830	333.8203227519
UniRef90_J7V830|unclassified	333.8203227519
UniRef90_A0A1S2BWF2	333.1300294044
UniRef90_A0A1S2BWF2|unclassified	333.1300294044
UniRef90_A0A2W5I2Z3	333.0601134239
UniRef90_A0A2W5I2Z3|unclassified	333.0601134239
UniRef90_A0A2J0SLM6	332.9811437516
UniRef90_A0A2J0SLM6|unclassified	332.9811437516
UniRef90_M5CXH0	332.8966773195
UniRef90_M5CXH0|unclassified	332.8966773195
UniRef90_M5CJ50	332.8245244623
UniRef90_M5CJ50|unclassified	332.8245244623
UniRef90_A0A0J8PVA6	332.5055070421
UniRef90_A0A0J8PVA6|unclassified	332.5055070421
UniRef90_A0A2R3Q752	332.3519583664
UniRef90_A0A2R3Q752|unclassified	332.3519583664
UniRef90_A0A2J0VDH5	332.1871081239
UniRef90_A0A2J0VDH5|unclassified	332.1871081239
UniRef90_A0A0G5ZWD6	331.6492000679
UniRef90_A0A0G5ZWD6|unclassified	331.6492000679
UniRef90_A0A2J0T251	331.6130352423
UniRef90_A0A2J0T251|unclassified	331.6130352423
UniRef90_B4SQ06	331.3264546162
UniRef90_B4SQ06|unclassified	331.3264546162
UniRef90_A0A0U5HSW8	330.9045954198
UniRef90_A0A0U5HSW8|unclassified	330.9045954198
UniRef90_A0A0G5KTQ4	330.7520860911
UniRef90_A0A0G5KTQ4|unclassified	330.7520860911
UniRef90_B8KZV9	330.7018088449
UniRef90_B8KZV9|unclassified	330.7018088449
UniRef90_A0A2J0SL11	330.5638991639
UniRef90_A0A2J0SL11|unclassified	330.5638991639
UniRef90_M5CL12	330.3142850662
UniRef90_M5CL12|unclassified	330.3142850662
UniRef90_B4SRK9	330.2505868332
UniRef90_B4SRK9|unclassified	330.2505868332
UniRef90_M5CJR6	329.9329701361
UniRef90_M5CJR6|unclassified	329.9329701361
UniRef90_A0A0R0A1P0	329.7878379828
UniRef90_A0A0R0A1P0|unclassified	329.7878379828
UniRef90_A0A0F5ZP56	329.7680757797
UniRef90_A0A0F5ZP56|unclassified	329.7680757797
UniRef90_A0A149QJ58	329.6213257295
UniRef90_A0A149QJ58|unclassified	329.6213257295
UniRef90_J7UPW3	329.4820294058
UniRef90_J7UPW3|unclassified	329.4820294058
UniRef90_A0A246ICX1	329.4187159365
UniRef90_A0A246ICX1|unclassified	329.4187159365
UniRef90_A0A333DQL2	329.4035868839
UniRef90_A0A333DQL2|unclassified	329.4035868839
UniRef90_A0A2J0T2R7	329.2022711440
UniRef90_A0A2J0T2R7|unclassified	329.2022711440
UniRef90_A0A0R0A4Z3	328.9457778895
UniRef90_A0A0R0A4Z3|unclassified	328.9457778895
UniRef90_A0A0L8AAL4	328.9408322944
UniRef90_A0A0L8AAL4|unclassified	328.9408322944
UniRef90_A0A0J8PLR4	328.9356568007
UniRef90_A0A0J8PLR4|unclassified	328.9356568007
UniRef90_A0A1V3CZW7	328.6017638344
UniRef90_A0A1V3CZW7|unclassified	328.6017638344
UniRef90_B2FKJ1	328.1430655772
UniRef90_B2FKJ1|unclassified	328.1430655772
UniRef90_A0A2J0TWG2	328.0028376559
UniRef90_A0A2J0TWG2|unclassified	328.0028376559
UniRef90_M5D7F2	327.5711320913
UniRef90_M5D7F2|unclassified	327.5711320913
UniRef90_A0A333DS18	327.4829736139
UniRef90_A0A333DS18|unclassified	327.4829736139
UniRef90_A0A2W5K590	327.2814927960
UniRef90_A0A2W5K590|unclassified	327.2814927960
UniRef90_A0A0M1ESV3	327.0203701738
UniRef90_A0A0M1ESV3|unclassified	327.0203701738
UniRef90_M5CRL6	327.0185354554
UniRef90_M5CRL6|unclassified	327.0185354554
UniRef90_A0A0F5ZQH4	326.8512297090
UniRef90_A0A0F5ZQH4|unclassified	326.8512297090
UniRef90_B8LAD1	326.8099938668
UniRef90_B8LAD1|unclassified	326.8099938668
UniRef90_A0A333DXJ4	326.6768686267
UniRef90_A0A333DXJ4|unclassified	326.6768686267
UniRef90_B4SRZ6	326.5612854640
UniRef90_B4SRZ6|unclassified	326.5612854640
UniRef90_A0A2J0SKY6	326.5193660958
UniRef90_A0A2J0SKY6|unclassified	326.5193660958
UniRef90_A0A0K2IIN4	326.3733489324
UniRef90_A0A0K2IIN4|unclassified	326.3733489324
UniRef90_A0A317C5S9	326.1543265777
UniRef90_A0A317C5S9|unclassified	326.1543265777
UniRef90_A0A2T1IE36	325.5663983400
UniRef90_A0A2T1IE36|unclassified	325.5663983400
UniRef90_UPI000C26686F	325.5116253503
UniRef90_UPI000C26686F|unclassified	325.5116253503
UniRef90_M5D4B5	325.3571738906
UniRef90_M5D4B5|unclassified	325.3571738906
UniRef90_A0A2J0SJZ0	325.3410617241
UniRef90_A0A2J0SJZ0|unclassified	325.3410617241
UniRef90_A0A2J0SLL9	325.3087720394
UniRef90_A0A2J0SLL9|unclassified	325.3087720394
UniRef90_A0A2J0SWF9	324.6854588263
UniRef90_A0A2J0SWF9|unclassified	324.6854588263
UniRef90_A0A0G5Z1W2	324.4913273381
UniRef90_A0A0G5Z1W2|unclassified	324.4913273381
UniRef90_A0A0F5ZNZ3	324.1143000605
UniRef90_A0A0F5ZNZ3|unclassified	324.1143000605
UniRef90_A0A2J0SU16	324.0644279219
UniRef90_A0A2J0SU16|unclassified	324.0644279219
UniRef90_A0A2J0SKQ2	323.9958874749
UniRef90_A0A2J0SKQ2|unclassified	323.9958874749
UniRef90_A0A0K2Z6S9	323.7623836224
UniRef90_A0A0K2Z6S9|unclassified	323.7623836224
UniRef90_M5CLJ4	323.7069969123
UniRef90_M5CLJ4|unclassified	323.7069969123
UniRef90_M5CTL5	323.6522067661
UniRef90_M5CTL5|unclassified	323.6522067661
UniRef90_A0A0K2IQK9	323.2603941848
UniRef90_A0A0K2IQK9|unclassified	323.2603941848
UniRef90_A0A0K2IKW1	322.9394624488
UniRef90_A0A0K2IKW1|unclassified	322.9394624488
UniRef90_T5KN48	322.8817734058
UniRef90_T5KN48|unclassified	322.8817734058
UniRef90_B4SQI3	322.7506907826
UniRef90_B4SQI3|unclassified	322.7506907826
UniRef90_A0A0M1EZ30	322.6246278039
UniRef90_A0A0M1EZ30|unclassified	322.6246278039
UniRef90_M5CUY2	322.4900450201
UniRef90_M5CUY2|unclassified	322.4900450201
UniRef90_A0A2T1IBD5	322.2832409554
UniRef90_A0A2T1IBD5|unclassified	322.2832409554
UniRef90_A0A2J0SW61	322.2560316946
UniRef90_A0A2J0SW61|unclassified	322.2560316946
UniRef90_A0A2W5HKJ2	322.0366384429
UniRef90_A0A2W5HKJ2|unclassified	322.0366384429
UniRef90_B4SKX5	321.8548971234
UniRef90_B4SKX5|unclassified	321.8548971234
UniRef90_B4SMH0	321.7637703703
UniRef90_B4SMH0|unclassified	321.7637703703
UniRef90_A0A2J0T2I4	321.6287785397
UniRef90_A0A2J0T2I4|unclassified	321.6287785397
UniRef90_M5CJ22	321.4163562381
UniRef90_M5CJ22|unclassified	321.4163562381
UniRef90_A0A333E0M3	321.3764014612
UniRef90_A0A333E0M3|unclassified	321.3764014612
UniRef90_A0A2J0SX48	321.3302714893
UniRef90_A0A2J0SX48|unclassified	321.3302714893
UniRef90_A0A1I6M423	320.9313641043
UniRef90_A0A1I6M423|unclassified	320.9313641043
UniRef90_M5CIH1	320.5901975866
UniRef90_M5CIH1|unclassified	320.5901975866
UniRef90_A0A2J0T4I5	320.3871814202
UniRef90_A0A2J0T4I5|unclassified	320.3871814202
UniRef90_A0A2R3Q1Z7	320.3067010230
UniRef90_A0A2R3Q1Z7|unclassified	320.3067010230
UniRef90_M5CT34	319.9635911318
UniRef90_M5CT34|unclassified	319.9635911318
UniRef90_M5D4A2	319.5752974717
UniRef90_M5D4A2|unclassified	319.5752974717
UniRef90_G0JYE4	319.4246368756
UniRef90_G0JYE4|unclassified	319.4246368756
UniRef90_A0A333DUQ3	319.2767739297
UniRef90_A0A333DUQ3|unclassified	319.2767739297
UniRef90_A0A0F5ZM53	319.1595290302
UniRef90_A0A0F5ZM53|unclassified	319.1595290302
UniRef90_A0A333DUZ9	318.3991224044
UniRef90_A0A333DUZ9|unclassified	318.3991224044
UniRef90_A0A2J0STX1	318.2109863912
UniRef90_A0A2J0STX1|unclassified	318.2109863912
UniRef90_B4SLP5	317.8623219787
UniRef90_B4SLP5|unclassified	317.8623219787
UniRef90_M5CQP9	317.8432180526
UniRef90_M5CQP9|unclassified	317.8432180526
UniRef90_A0A2J0SHM8	317.2094706759
UniRef90_A0A2J0SHM8|unclassified	317.2094706759
UniRef90_A0A333DQN6	317.0401790858
UniRef90_A0A333DQN6|unclassified	317.0401790858
UniRef90_A0A333DTV1	316.9447972318
UniRef90_A0A333DTV1|unclassified	316.9447972318
UniRef90_B4SP00	316.9317372821
UniRef90_B4SP00|unclassified	316.9317372821
UniRef90_A0A0X3R1D6	316.9097924584
UniRef90_A0A0X3R1D6|unclassified	316.9097924584
UniRef90_A0A0R0A3U1	316.6341092664
UniRef90_A0A0R0A3U1|unclassified	316.6341092664
UniRef90_A0A363S357	316.6043222022
UniRef90_A0A363S357|unclassified	316.6043222022
UniRef90_A0A1V3CZM8	316.0644210479
UniRef90_A0A1V3CZM8|unclassified	316.0644210479
UniRef90_UPI000C15F931	315.8839907064
UniRef90_UPI000C15F931|unclassified	315.8839907064
UniRef90_A0A2J0STL4	315.6284898337
UniRef90_A0A2J0STL4|unclassified	315.6284898337
UniRef90_A0A2J0SJY9	315.6278618050
UniRef90_A0A2J0SJY9|unclassified	315.6278618050
UniRef90_A0A0H2QLJ8	315.5518151215
UniRef90_A0A0H2QLJ8|unclassified	315.5518151215
UniRef90_A0A0K2IXX3	315.2863123380
UniRef90_A0A0K2IXX3|unclassified	315.2863123380
UniRef90_A0A2T1IDF0	315.0957669061
UniRef90_A0A2T1IDF0|unclassified	315.0957669061
UniRef90_A0A0K2IG05	315.0270266431
UniRef90_A0A0K2IG05|unclassified	315.0270266431
UniRef90_B4SR82	315.0150907671
UniRef90_B4SR82|unclassified	315.0150907671
UniRef90_A0A0G5LBC5	314.6892545651
UniRef90_A0A0G5LBC5|unclassified	314.6892545651
UniRef90_A0A0K2IS16	314.4632378131
UniRef90_A0A0K2IS16|unclassified	314.4632378131
UniRef90_A0A0K2IKE7	314.1550104516
UniRef90_A0A0K2IKE7|unclassified	314.1550104516
UniRef90_A0A1I6JY40	314.0101233303
UniRef90_A0A1I6JY40|unclassified	314.0101233303
UniRef90_A0A0L8ABS5	313.8174317979
UniRef90_A0A0L8ABS5|unclassified	313.8174317979
UniRef90_A0A0Q4R0U6	313.7797820995
UniRef90_A0A0Q4R0U6|unclassified	313.7797820995
UniRef90_A0A0N1CX30	313.7251363215
UniRef90_A0A0N1CX30|unclassified	313.7251363215
UniRef90_B4SJE9	313.5571113097
UniRef90_B4SJE9|unclassified	313.5571113097
UniRef90_A0A0M0P5L7	313.5499867495
UniRef90_A0A0M0P5L7|unclassified	313.5499867495
UniRef90_A0A2J1D472	313.1013076116
UniRef90_A0A2J1D472|unclassified	313.1013076116
UniRef90_A0A2W5CT92	312.7323421684
UniRef90_A0A2W5CT92|unclassified	312.7323421684
UniRef90_M5CRK3	312.6937932809
UniRef90_M5CRK3|unclassified	312.6937932809
UniRef90_A0A0J8PWP7	312.6917345338
UniRef90_A0A0J8PWP7|unclassified	312.6917345338
UniRef90_A0A1V3CYH5	312.6855651980
UniRef90_A0A1V3CYH5|unclassified	312.6855651980
UniRef90_A0A0K2IK14	312.2220151293
UniRef90_A0A0K2IK14|unclassified	312.2220151293
UniRef90_M5D642	312.1284653139
UniRef90_M5D642|unclassified	312.1284653139
UniRef90_B2FHX1	312.0237682641
UniRef90_B2FHX1|unclassified	312.0237682641
UniRef90_A0A2J0SSP4	311.8049861715
UniRef90_A0A2J0SSP4|unclassified	311.8049861715
UniRef90_A0A2T1IFV7	311.3466823094
UniRef90_A0A2T1IFV7|unclassified	311.3466823094
UniRef90_B2FP10	311.2066883064
UniRef90_B2FP10|unclassified	311.2066883064
UniRef90_B8L0A3	311.1606577884
UniRef90_B8L0A3|unclassified	311.1606577884
UniRef90_A0A0K2IIZ0	311.0514087045
UniRef90_A0A0K2IIZ0|unclassified	311.0514087045
UniRef90_A0A2T1IQM7	311.0047722891
UniRef90_A0A2T1IQM7|unclassified	311.0047722891
UniRef90_A0A0G6DJQ6	310.8549807506
UniRef90_A0A0G6DJQ6|unclassified	310.8549807506
UniRef90_G0K234	310.5194007822
UniRef90_G0K234|unclassified	310.5194007822
UniRef90_M5CU29	310.4217150774
UniRef90_M5CU29|unclassified	310.4217150774
UniRef90_A0A2T1I1J2	310.1506895384
UniRef90_A0A2T1I1J2|unclassified	310.1506895384
UniRef90_A0A2U4HC64	310.1049970169
UniRef90_A0A2U4HC64|unclassified	310.1049970169
UniRef90_M5CTN3	309.9474992030
UniRef90_M5CTN3|unclassified	309.9474992030
UniRef90_B4SHT7	309.8105898106
UniRef90_B4SHT7|unclassified	309.8105898106
UniRef90_A0A333DZC1	309.7532308906
UniRef90_A0A333DZC1|unclassified	309.7532308906
UniRef90_M5CSC9	309.5720273049
UniRef90_M5CSC9|unclassified	309.5720273049
UniRef90_B8L9Q7	309.4689174293
UniRef90_B8L9Q7|unclassified	309.4689174293
UniRef90_J7VQE2	309.2608126311
UniRef90_J7VQE2|unclassified	309.2608126311
UniRef90_A0A2J0SLN7	309.1271093601
UniRef90_A0A2J0SLN7|unclassified	309.1271093601
UniRef90_B4SM62	309.0862464129
UniRef90_B4SM62|unclassified	309.0862464129
UniRef90_A0A333DZF3	308.9548707976
UniRef90_A0A333DZF3|unclassified	308.9548707976
UniRef90_A0A363S334	308.8468290807
UniRef90_A0A363S334|unclassified	308.8468290807
UniRef90_M5CMM9	308.8098580606
UniRef90_M5CMM9|unclassified	308.8098580606
UniRef90_A0A0R0AB35	308.7839512436
UniRef90_A0A0R0AB35|unclassified	308.7839512436
UniRef90_A0A2J0SJT3	308.7294827786
UniRef90_A0A2J0SJT3|unclassified	308.7294827786
UniRef90_A0A0J8PZY0	308.6776496121
UniRef90_A0A0J8PZY0|unclassified	308.6776496121
UniRef90_A0A2J0SS53	308.0828925043
UniRef90_A0A2J0SS53|unclassified	308.0828925043
UniRef90_A0A2J0ST90	308.0813960832
UniRef90_A0A2J0ST90|unclassified	308.0813960832
UniRef90_A0A317BYN0	308.0427359801
UniRef90_A0A317BYN0|unclassified	308.0427359801
UniRef90_M5D405	308.0039726228
UniRef90_M5D405|unclassified	308.0039726228
UniRef90_A0A2W5HF78	307.8918115958
UniRef90_A0A2W5HF78|unclassified	307.8918115958
UniRef90_A0A126NJ16	307.7867411704
UniRef90_A0A126NJ16|unclassified	307.7867411704
UniRef90_M5CJ95	307.6625979985
UniRef90_M5CJ95|unclassified	307.6625979985
UniRef90_B4SQQ3	307.1226644498
UniRef90_B4SQQ3|unclassified	307.1226644498
UniRef90_M5CRZ8	306.9597977848
UniRef90_M5CRZ8|unclassified	306.9597977848
UniRef90_A0A0M0NJ09	306.9559570511
UniRef90_A0A0M0NJ09|unclassified	306.9559570511
UniRef90_A0A333DQS1	306.9310918739
UniRef90_A0A333DQS1|unclassified	306.9310918739
