# Gene Family	merged_3016-2_S184_L002__kneaddata_paired_Abundance-RPKs
UniRef90_UPI00066A6189|g__Haemophilus.s__Haemophilus_parainfluenzae	4957.8177064569
UniRef90_D1BL93	4938.9236418119
UniRef90_D1BL93|g__Veillonella.s__Veillonella_parvula	4938.9236418119
UniRef90_A0A369YGI9	4862.8335862799
UniRef90_A0A369YGI9|g__Haemophilus.s__Haemophilus_parainfluenzae	4542.2084806935
UniRef90_A0A369YGI9|unclassified	320.6251055864
UniRef90_F0EUB2	4799.0880180276
UniRef90_F0EUB2|g__Haemophilus.s__Haemophilus_parainfluenzae	4473.8710601868
UniRef90_F0EUB2|unclassified	325.2169578408
UniRef90_F9H7F3	4765.0598917863
UniRef90_F9H7F3|g__Haemophilus.s__Haemophilus_influenzae	4395.7888705376
UniRef90_F9H7F3|unclassified	369.2710212487
UniRef90_Q9RGX2	4688.1083796507
UniRef90_Q9RGX2|g__Haemophilus.s__Haemophilus_parainfluenzae	4681.0161810692
UniRef90_Q9RGX2|g__Streptococcus.s__Streptococcus_pneumoniae	7.0921985816
UniRef90_A0A377JH02	4645.7247687519
UniRef90_A0A377JH02|g__Haemophilus.s__Haemophilus_parainfluenzae	4346.2318193961
UniRef90_A0A377JH02|g__Haemophilus.s__Haemophilus_influenzae	299.4929493558
UniRef90_A0A134BV59	4628.5823349777
UniRef90_A0A134BV59|g__Veillonella.s__Veillonella_parvula	4566.0823349777
UniRef90_A0A134BV59|g__Veillonella.s__Veillonella_atypica	62.5000000000
UniRef90_A0A369YC62	4543.9087108796
UniRef90_A0A369YC62|g__Haemophilus.s__Haemophilus_parainfluenzae	3839.8184832294
UniRef90_A0A369YC62|unclassified	704.0902276502
UniRef90_A0A2U9DXS4	4491.9824058590
UniRef90_A0A2U9DXS4|g__Haemophilus.s__Haemophilus_influenzae	4491.9824058590
UniRef90_A0A1A7NN31	4426.1008200877
UniRef90_A0A1A7NN31|unclassified	4426.1008200877
UniRef90_C4FNY3	4363.7664730088
UniRef90_C4FNY3|g__Veillonella.s__Veillonella_parvula	4363.7664730088
UniRef90_A0A369YH30	4357.0379468296
UniRef90_A0A369YH30|g__Haemophilus.s__Haemophilus_parainfluenzae	4122.3413196297
UniRef90_A0A369YH30|unclassified	234.6966271999
UniRef90_I3DL90	4275.5657716060
UniRef90_I3DL90|g__Haemophilus.s__Haemophilus_parainfluenzae	1839.9423602259
UniRef90_I3DL90|g__Streptococcus.s__Streptococcus_pneumoniae	1325.9178450450
UniRef90_I3DL90|g__Haemophilus.s__Haemophilus_influenzae	1109.7055663351
UniRef90_A0A0J1FIM8	4235.0865946982
UniRef90_A0A0J1FIM8|g__Enterococcus.s__Enterococcus_faecalis	4235.0865946982
UniRef90_C4FNA6	4226.0202829209
UniRef90_C4FNA6|g__Veillonella.s__Veillonella_parvula	2756.8254762708
UniRef90_C4FNA6|g__Veillonella.s__Veillonella_atypica	1469.1948066501
UniRef90_A0A2S9RUN2	4194.4685906858
UniRef90_A0A2S9RUN2|g__Haemophilus.s__Haemophilus_parainfluenzae	3684.3860522342
UniRef90_A0A2S9RUN2|g__Haemophilus.s__Haemophilus_influenzae	510.0825384517
UniRef90_J4KBZ4	4186.4611063434
UniRef90_J4KBZ4|g__Haemophilus.s__Haemophilus_parainfluenzae	4186.4611063434
UniRef90_W1WLZ3	4164.5343439370
UniRef90_W1WLZ3|unclassified	4164.5343439370
UniRef90_Q4QMB4	4115.9983773991
UniRef90_Q4QMB4|g__Haemophilus.s__Haemophilus_parainfluenzae	4115.9983773991
UniRef90_A0A0Y0AZG7	4067.9711182627
UniRef90_A0A0Y0AZG7|g__Haemophilus.s__Haemophilus_parainfluenzae	2945.6531684756
UniRef90_A0A0Y0AZG7|g__Haemophilus.s__Haemophilus_influenzae	565.2907822534
UniRef90_A0A0Y0AZG7|g__Streptococcus.s__Streptococcus_pneumoniae	557.0271675337
UniRef90_A0A0P6BI02	4032.8579903586
UniRef90_A0A0P6BI02|unclassified	4032.8579903586
UniRef90_A0A369YYU0	3962.0593648460
UniRef90_A0A369YYU0|g__Haemophilus.s__Haemophilus_influenzae	2977.3311393282
UniRef90_A0A369YYU0|g__Haemophilus.s__Haemophilus_parainfluenzae	984.7282255178
UniRef90_A0A369Z8Z6	3914.8645715742
UniRef90_A0A369Z8Z6|g__Haemophilus.s__Haemophilus_parainfluenzae	3657.5915105534
UniRef90_A0A369Z8Z6|unclassified	257.2730610208
UniRef90_A0A0E1SLP0	3867.5397318802
UniRef90_A0A0E1SLP0|g__Haemophilus.s__Haemophilus_influenzae	3867.5397318802
UniRef90_A0A369Z2J2	3847.1451573060
UniRef90_A0A369Z2J2|g__Haemophilus.s__Haemophilus_parainfluenzae	3847.1451573060
UniRef90_UPI00014FC755	3833.3346114716
UniRef90_UPI00014FC755|g__Haemophilus.s__Haemophilus_influenzae	3833.3346114716
UniRef90_A0A336NBH0	3826.4435728664
UniRef90_A0A336NBH0|g__Haemophilus.s__Haemophilus_parainfluenzae	3826.4435728664
UniRef90_A0A369ZNQ4	3817.1162768032
UniRef90_A0A369ZNQ4|g__Haemophilus.s__Haemophilus_parainfluenzae	3817.1162768032
UniRef90_E1W4N2	3815.0881044772
UniRef90_E1W4N2|g__Haemophilus.s__Haemophilus_parainfluenzae	3808.4214378105
UniRef90_E1W4N2|unclassified	6.6666666667
UniRef90_E6KXH7	3801.9683721093
UniRef90_E6KXH7|g__Haemophilus.s__Haemophilus_parainfluenzae	3610.2139072737
UniRef90_E6KXH7|g__Haemophilus.s__Haemophilus_influenzae	97.0799086226
UniRef90_E6KXH7|unclassified	94.6745562130
UniRef90_A0A134C747	3739.0056082742
UniRef90_A0A134C747|g__Veillonella.s__Veillonella_parvula	3729.5716460100
UniRef90_A0A134C747|unclassified	9.4339622642
UniRef90_A0A2S9RQX2	3722.4761633597
UniRef90_A0A2S9RQX2|g__Haemophilus.s__Haemophilus_influenzae	3722.4761633597
UniRef90_A6VKA0	3718.6053542657
UniRef90_A6VKA0|g__Haemophilus.s__Haemophilus_parainfluenzae	3589.5356515213
UniRef90_A6VKA0|g__Haemophilus.s__Haemophilus_influenzae	78.2977086921
UniRef90_A6VKA0|g__Streptococcus.s__Streptococcus_pneumoniae	50.7719940523
UniRef90_D6KM31	3707.3499454756
UniRef90_D6KM31|unclassified	3707.3499454756
UniRef90_A0A0K1MZV0	3696.7159169981
UniRef90_A0A0K1MZV0|g__Haemophilus.s__Haemophilus_parainfluenzae	3696.7159169981
UniRef90_T0T1P5	3689.9655748241
UniRef90_T0T1P5|g__Veillonella.s__Veillonella_parvula	3689.9655748241
UniRef90_A0A1B8QXJ2	3667.3669027494
UniRef90_A0A1B8QXJ2|g__Haemophilus.s__Haemophilus_influenzae	3661.3428063638
UniRef90_A0A1B8QXJ2|unclassified	6.0240963855
UniRef90_J7SHX6	3650.2255179692
UniRef90_J7SHX6|g__Streptococcus.s__Streptococcus_salivarius	3650.2255179692
UniRef90_UPI00066A4CBA	3631.9046148155
UniRef90_UPI00066A4CBA|g__Haemophilus.s__Haemophilus_parainfluenzae	3631.9046148155
UniRef90_A0A0F5EWI4	3598.4435056562
UniRef90_A0A0F5EWI4|unclassified	3598.4435056562
UniRef90_A0A1R0E6W3	3586.3215761539
UniRef90_A0A1R0E6W3|g__Haemophilus.s__Haemophilus_parainfluenzae	3586.3215761539
UniRef90_B0UX32	3552.7887868302
UniRef90_B0UX32|g__Haemophilus.s__Haemophilus_parainfluenzae	3552.7887868302
UniRef90_A0A369YI51	3516.9155192999
UniRef90_A0A369YI51|g__Haemophilus.s__Haemophilus_parainfluenzae	3516.9155192999
UniRef90_A0A369YU82	3500.5189221732
UniRef90_A0A369YU82|g__Haemophilus.s__Haemophilus_parainfluenzae	3500.5189221732
UniRef90_A0A3E1QPW5	3473.3419508599
UniRef90_A0A3E1QPW5|g__Haemophilus.s__Haemophilus_parainfluenzae	2038.0411892034
UniRef90_A0A3E1QPW5|g__Haemophilus.s__Haemophilus_influenzae	1435.3007616565
UniRef90_A0A100YNS2	3468.8561039426
UniRef90_A0A100YNS2|g__Veillonella.s__Veillonella_parvula	2438.8937070535
UniRef90_A0A100YNS2|g__Veillonella.s__Veillonella_atypica	1029.9623968892
UniRef90_A0A369YUD6	3427.3760495478
UniRef90_A0A369YUD6|g__Haemophilus.s__Haemophilus_influenzae	3241.5489765820
UniRef90_A0A369YUD6|unclassified	140.4041077621
UniRef90_A0A369YUD6|g__Haemophilus.s__Haemophilus_parainfluenzae	45.4229652037
UniRef90_A0A263J9G8	3421.0844768072
UniRef90_A0A263J9G8|g__Haemophilus.s__Haemophilus_parainfluenzae	3421.0844768072
UniRef90_A0A2M9WQL0	3414.2522525525
UniRef90_A0A2M9WQL0|unclassified	3414.2522525525
UniRef90_E1W2I6	3360.5764009831
UniRef90_E1W2I6|g__Haemophilus.s__Haemophilus_parainfluenzae	3360.5764009831
UniRef90_P59629	3350.2824858757
UniRef90_P59629|g__Streptococcus.s__Streptococcus_pneumoniae	3350.2824858757
UniRef90_A0A1B8T3D3	3348.5821104715
UniRef90_A0A1B8T3D3|g__Haemophilus.s__Haemophilus_parainfluenzae	3348.5821104715
UniRef90_A0A377JJY9	3348.2269503794
UniRef90_A0A377JJY9|g__Haemophilus.s__Haemophilus_parainfluenzae	3348.2269503794
UniRef90_A0A1R0ED48	3330.3309842976
UniRef90_A0A1R0ED48|g__Haemophilus.s__Haemophilus_parainfluenzae	2698.9292133508
UniRef90_A0A1R0ED48|g__Haemophilus.s__Haemophilus_influenzae	631.4017709468
UniRef90_A0A1B8T1V1	3317.3414359263
UniRef90_A0A1B8T1V1|g__Haemophilus.s__Haemophilus_parainfluenzae	3317.3414359263
UniRef90_UPI000C1BA74A	3314.5023234368
UniRef90_UPI000C1BA74A|g__Haemophilus.s__Haemophilus_influenzae	3314.5023234368
UniRef90_U2Z4S8	3304.4758364529
UniRef90_U2Z4S8|g__Streptococcus.s__Streptococcus_salivarius	3277.4773689667
UniRef90_U2Z4S8|unclassified	26.9984674862
UniRef90_A0A1B8T3X8	3295.5044799188
UniRef90_A0A1B8T3X8|g__Haemophilus.s__Haemophilus_parainfluenzae	3295.5044799188
UniRef90_A3MYU6	3283.1393428285
UniRef90_A3MYU6|g__Haemophilus.s__Haemophilus_parainfluenzae	3004.5989925280
UniRef90_A3MYU6|g__Streptococcus.s__Streptococcus_pneumoniae	270.6038423640
UniRef90_A3MYU6|g__Haemophilus.s__Haemophilus_influenzae	7.9365079365
UniRef90_I3D9C6	3270.6140518987
UniRef90_I3D9C6|g__Haemophilus.s__Haemophilus_parainfluenzae	3270.6140518987
UniRef90_B0TM08	3267.7448264980
UniRef90_B0TM08|g__Haemophilus.s__Haemophilus_parainfluenzae	3246.7874298676
UniRef90_B0TM08|g__Streptococcus.s__Streptococcus_pneumoniae	20.9573966304
UniRef90_A0A134C7S9	3266.0800552105
UniRef90_A0A134C7S9|g__Veillonella.s__Veillonella_parvula	3266.0800552105
UniRef90_A0A369Z818	3230.9267028837
UniRef90_A0A369Z818|g__Haemophilus.s__Haemophilus_parainfluenzae	3192.9818446063
UniRef90_A0A369Z818|unclassified	37.9448582773
UniRef90_A0A1B8T4R5	3189.9219059429
UniRef90_A0A1B8T4R5|g__Haemophilus.s__Haemophilus_parainfluenzae	3053.0738168019
UniRef90_A0A1B8T4R5|unclassified	136.8480891410
UniRef90_A0A1R0EB43	3188.7381171640
UniRef90_A0A1R0EB43|g__Haemophilus.s__Haemophilus_parainfluenzae	3188.7381171640
UniRef90_A0A369YG06	3180.7377533954
UniRef90_A0A369YG06|g__Haemophilus.s__Haemophilus_parainfluenzae	3180.7377533954
UniRef90_A6VR64	3169.0432046567
UniRef90_A6VR64|g__Haemophilus.s__Haemophilus_parainfluenzae	3169.0432046567
UniRef90_A0A1B8T4Y7	3139.9096136377
UniRef90_A0A1B8T4Y7|g__Haemophilus.s__Haemophilus_parainfluenzae	3122.7667564948
UniRef90_A0A1B8T4Y7|unclassified	17.1428571429
UniRef90_A0A377JJK5	3123.6311652592
UniRef90_A0A377JJK5|g__Haemophilus.s__Haemophilus_parainfluenzae	3123.6311652592
UniRef90_A0A0M3G2Q9	3112.4545242613
UniRef90_A0A0M3G2Q9|g__Haemophilus.s__Haemophilus_parainfluenzae	3112.4545242613
UniRef90_P44363	3109.1712998090
UniRef90_P44363|g__Haemophilus.s__Haemophilus_parainfluenzae	3109.1712998090
UniRef90_F0ESJ8	3101.0928451560
UniRef90_F0ESJ8|g__Haemophilus.s__Haemophilus_parainfluenzae	3101.0928451560
UniRef90_A0A1B8T603	3081.0163494685
UniRef90_A0A1B8T603|g__Haemophilus.s__Haemophilus_parainfluenzae	3081.0163494685
UniRef90_A0A377JHL6	3075.9190791903
UniRef90_A0A377JHL6|g__Haemophilus.s__Haemophilus_parainfluenzae	3075.9190791903
UniRef90_UPI00066C4EDF	3075.3566079605
UniRef90_UPI00066C4EDF|unclassified	3075.3566079605
UniRef90_D1BNY0	3049.0674167843
UniRef90_D1BNY0|g__Veillonella.s__Veillonella_parvula	3024.7589568826
UniRef90_D1BNY0|unclassified	24.3084599017
UniRef90_A0A1B8T470	3045.6956556541
UniRef90_A0A1B8T470|g__Haemophilus.s__Haemophilus_parainfluenzae	3045.6956556541
UniRef90_A0A134C1V4	3026.1437908497
UniRef90_A0A134C1V4|g__Veillonella.s__Veillonella_parvula	3026.1437908497
UniRef90_A0A0E9DZ42	3000.0000000000
UniRef90_A0A0E9DZ42|g__Streptococcus.s__Streptococcus_pneumoniae	2000.0000000000
UniRef90_A0A0E9DZ42|g__Enterococcus.s__Enterococcus_faecalis	1000.0000000000
UniRef90_E3CPS2	3000.0000000000
UniRef90_E3CPS2|g__Streptococcus.s__Streptococcus_vestibularis	3000.0000000000
UniRef90_A0A1S1FUZ7	2985.1579787619
UniRef90_A0A1S1FUZ7|g__Haemophilus.s__Haemophilus_parainfluenzae	2985.1579787619
UniRef90_E1W388	2964.2643009301
UniRef90_E1W388|g__Haemophilus.s__Haemophilus_parainfluenzae	2945.1560206754
UniRef90_E1W388|unclassified	19.1082802548
UniRef90_UPI0005196B85	2947.7694248330
UniRef90_UPI0005196B85|g__Haemophilus.s__Haemophilus_parainfluenzae	2947.7694248330
UniRef90_P45125	2937.8983586509
UniRef90_P45125|g__Haemophilus.s__Haemophilus_parainfluenzae	2851.8328757810
UniRef90_P45125|unclassified	54.1027565111
UniRef90_P45125|g__Streptococcus.s__Streptococcus_pneumoniae	24.6264150312
UniRef90_P45125|g__Haemophilus.s__Haemophilus_influenzae	7.3363113276
UniRef90_F9H7G4	2902.2966754368
UniRef90_F9H7G4|g__Haemophilus.s__Haemophilus_parainfluenzae	2838.1098178454
UniRef90_F9H7G4|unclassified	64.1868575914
UniRef90_F0EQT2	2901.8678436203
UniRef90_F0EQT2|g__Haemophilus.s__Haemophilus_parainfluenzae	2901.8678436203
UniRef90_UPI000DAC5ED9	2878.3620455280
UniRef90_UPI000DAC5ED9|g__Haemophilus.s__Haemophilus_parainfluenzae	2878.3620455280
UniRef90_A0A1B8T5U7	2877.4385815693
UniRef90_A0A1B8T5U7|g__Haemophilus.s__Haemophilus_parainfluenzae	2803.3234653282
UniRef90_A0A1B8T5U7|unclassified	74.1151162411
UniRef90_W1YPT9	2868.3192462870
UniRef90_W1YPT9|unclassified	2868.3192462870
UniRef90_A8AQL2	2863.6379261039
UniRef90_A8AQL2|g__Haemophilus.s__Haemophilus_parainfluenzae	2762.0572326728
UniRef90_A8AQL2|g__Haemophilus.s__Haemophilus_influenzae	77.2834808495
UniRef90_A8AQL2|g__Streptococcus.s__Streptococcus_pneumoniae	24.2972125816
UniRef90_C7D569	2860.9839816934
UniRef90_C7D569|g__Enterococcus.s__Enterococcus_faecalis	2860.9839816934
UniRef90_A0A158SXL6	2847.2696516072
UniRef90_A0A158SXL6|g__Haemophilus.s__Haemophilus_influenzae	1946.8814969102
UniRef90_A0A158SXL6|unclassified	727.1987892047
UniRef90_A0A158SXL6|g__Haemophilus.s__Haemophilus_parainfluenzae	173.1893654923
UniRef90_P44380	2843.6019332417
UniRef90_P44380|g__Haemophilus.s__Haemophilus_parainfluenzae	2843.6019332417
UniRef90_A0A377JJ83	2839.9620013071
UniRef90_A0A377JJ83|g__Haemophilus.s__Haemophilus_parainfluenzae	2839.9620013071
UniRef90_F9H7G3	2836.2850805338
UniRef90_F9H7G3|g__Haemophilus.s__Haemophilus_parainfluenzae	2836.2850805338
UniRef90_A0A1B8QZD3	2829.3965940681
UniRef90_A0A1B8QZD3|g__Haemophilus.s__Haemophilus_parainfluenzae	2829.3965940681
UniRef90_E1W2W6	2828.6754975061
UniRef90_E1W2W6|g__Haemophilus.s__Haemophilus_parainfluenzae	2828.6754975061
UniRef90_UPI00025B19DB	2827.7813129009
UniRef90_UPI00025B19DB|g__Haemophilus.s__Haemophilus_parainfluenzae	2827.7813129009
UniRef90_A0A377JFF2	2798.8415848915
UniRef90_A0A377JFF2|g__Haemophilus.s__Haemophilus_parainfluenzae	2798.8415848915
UniRef90_A0A134C5Q2	2798.1461745707
UniRef90_A0A134C5Q2|g__Veillonella.s__Veillonella_parvula	2360.8547032130
UniRef90_A0A134C5Q2|g__Veillonella.s__Veillonella_atypica	242.6929392447
UniRef90_A0A134C5Q2|unclassified	194.5985321130
UniRef90_E1W4Y0	2786.9976694755
UniRef90_E1W4Y0|g__Haemophilus.s__Haemophilus_parainfluenzae	2786.9976694755
UniRef90_P51713	2774.6395845848
UniRef90_P51713|g__Haemophilus.s__Haemophilus_influenzae	2639.6702594315
UniRef90_P51713|unclassified	134.9693251534
UniRef90_A0A0M3G2X2	2772.6105092908
UniRef90_A0A0M3G2X2|g__Haemophilus.s__Haemophilus_parainfluenzae	2772.6105092908
UniRef90_A0A369YDR7	2771.0753329240
UniRef90_A0A369YDR7|g__Haemophilus.s__Haemophilus_parainfluenzae	2771.0753329240
UniRef90_I2NPT9	2766.4266319235
UniRef90_I2NPT9|g__Haemophilus.s__Haemophilus_parainfluenzae	2766.4266319235
UniRef90_A0A1B8T2K0	2749.8353614759
UniRef90_A0A1B8T2K0|g__Haemophilus.s__Haemophilus_parainfluenzae	2740.9213253433
UniRef90_A0A1B8T2K0|unclassified	8.9140361326
UniRef90_A0A2S9RXL0	2744.0185047722
UniRef90_A0A2S9RXL0|g__Haemophilus.s__Haemophilus_influenzae	2598.6022268344
UniRef90_A0A2S9RXL0|unclassified	145.4162779378
UniRef90_A6VQ17	2738.5000446105
UniRef90_A6VQ17|g__Haemophilus.s__Haemophilus_parainfluenzae	2738.5000446105
UniRef90_A0A1B8QZS7	2734.4495908490
UniRef90_A0A1B8QZS7|g__Haemophilus.s__Haemophilus_parainfluenzae	2734.4495908490
UniRef90_A0A377JJR0	2729.0354040047
UniRef90_A0A377JJR0|g__Haemophilus.s__Haemophilus_parainfluenzae	2729.0354040047
UniRef90_A0A1F0UM38	2723.4954167094
UniRef90_A0A1F0UM38|g__Haemophilus.s__Haemophilus_parainfluenzae	2723.4954167094
UniRef90_A0A1R0E814	2718.2919964622
UniRef90_A0A1R0E814|g__Haemophilus.s__Haemophilus_parainfluenzae	2668.2919964622
UniRef90_A0A1R0E814|unclassified	50.0000000000
UniRef90_B0USB6	2718.0949326470
UniRef90_B0USB6|g__Haemophilus.s__Haemophilus_parainfluenzae	2718.0949326470
UniRef90_W1V953	2708.9481278049
UniRef90_W1V953|unclassified	2708.9481278049
UniRef90_A0A1R0E8T7	2704.2058555013
